Index,Date,Time,RH,Temp,Number
3449,1/30/2017,1:57:12 AM,75.8,24.7,1010060475
3450,1/30/2017,2:57:12 AM,75.7,24.4,1010060475
3451,1/30/2017,3:57:12 AM,76.3,24.3,1010060475
3452,1/30/2017,4:57:12 AM,76.9,24.1,1010060475
3453,1/30/2017,5:57:12 AM,78.2,23.9,1010060475
3454,1/30/2017,6:57:12 AM,80,23.4,1010060475
3455,1/30/2017,7:57:12 AM,80.1,23.5,1010060475
3456,1/30/2017,8:57:12 AM,79.6,23.7,1010060475
3457,1/30/2017,9:57:12 AM,79.3,23.8,1010060475
3458,1/30/2017,10:57:12 AM,78.9,24,1010060475
3459,1/30/2017,11:57:12 AM,78.6,24.2,1010060475
3460,1/30/2017,12:57:12 PM,79.1,24.3,1010060475
3461,1/30/2017,1:57:12 PM,79.1,24.4,1010060475
3462,1/30/2017,2:57:12 PM,79.7,24.8,1010060475
3463,1/30/2017,3:57:12 PM,79,25.3,1010060475
3464,1/30/2017,4:57:12 PM,78.7,25.6,1010060475
3465,1/30/2017,5:57:12 PM,78.3,25.8,1010060475
3466,1/30/2017,6:57:12 PM,79.2,25.7,1010060475
3467,1/30/2017,7:57:12 PM,79.8,25.6,1010060475
3468,1/30/2017,8:57:12 PM,78.9,25.4,1010060475
3469,1/30/2017,9:57:12 PM,78.8,25.3,1010060475
3470,1/30/2017,10:57:12 PM,79.1,25.2,1010060475
3471,1/30/2017,11:57:12 PM,79.5,25.1,1010060475
3472,1/31/2017,12:57:12 AM,79.6,24.9,1010060475
3473,1/31/2017,1:57:12 AM,79.8,24.9,1010060475
3474,1/31/2017,2:57:12 AM,80.8,24.8,1010060475
3475,1/31/2017,3:57:12 AM,80.8,24.7,1010060475
3476,1/31/2017,4:57:12 AM,80.7,24.5,1010060475
3477,1/31/2017,5:57:12 AM,81.8,24.6,1010060475
3478,1/31/2017,6:57:12 AM,82.7,24.6,1010060475
3479,1/31/2017,7:57:12 AM,81.3,24.4,1010060475
3480,1/31/2017,8:57:12 AM,82.5,24.6,1010060475
3481,1/31/2017,9:57:12 AM,81.5,25.1,1010060475
3482,1/31/2017,10:57:12 AM,80.3,25.2,1010060475
3483,1/31/2017,11:57:12 AM,81.9,25.4,1010060475
3484,1/31/2017,12:57:12 PM,81.3,25.9,1010060475
3485,1/31/2017,1:57:12 PM,79.5,26.6,1010060475
3486,1/31/2017,2:57:12 PM,78.5,26.9,1010060475
3487,1/31/2017,3:57:12 PM,76.6,27.4,1010060475
3488,1/31/2017,4:57:12 PM,74.9,27.6,1010060475
3489,1/31/2017,5:57:12 PM,75.5,27.3,1010060475
3490,1/31/2017,6:57:12 PM,74.8,27.1,1010060475
3491,1/31/2017,7:57:12 PM,75.6,27.1,1010060475
3492,1/31/2017,8:57:12 PM,75.3,27,1010060475
3493,1/31/2017,9:57:12 PM,72.1,26.6,1010060475
3494,1/31/2017,10:57:12 PM,67.9,26.2,1010060475
3495,1/31/2017,11:57:12 PM,67.1,25.8,1010060475
3496,2/1/2017,12:57:12 AM,68.9,25.5,1010060475
3497,2/1/2017,1:57:12 AM,70,25.2,1010060475
3498,2/1/2017,2:57:12 AM,71,24.9,1010060475
3499,2/1/2017,3:57:12 AM,71,24.6,1010060475
3500,2/1/2017,4:57:12 AM,71.5,24.2,1010060475
3501,2/1/2017,5:57:12 AM,72.1,24,1010060475
3502,2/1/2017,6:57:12 AM,73.9,23.5,1010060475
3503,2/1/2017,7:57:12 AM,73.2,23.2,1010060475
3504,2/1/2017,8:57:12 AM,72.2,23.6,1010060475
3505,2/1/2017,9:57:12 AM,73,24,1010060475
3506,2/1/2017,10:57:12 AM,72.5,24.6,1010060475
3507,2/1/2017,11:57:12 AM,70.3,25.4,1010060475
3508,2/1/2017,12:57:12 PM,69.5,26.3,1010060475
3509,2/1/2017,1:57:12 PM,68.5,27.1,1010060475
3510,2/1/2017,2:57:12 PM,63.7,27.6,1010060475
3511,2/1/2017,3:57:12 PM,63.3,28.4,1010060475
3512,2/1/2017,4:57:12 PM,61.4,28.9,1010060475
3513,2/1/2017,5:57:12 PM,61.3,29.2,1010060475
3514,2/1/2017,6:57:12 PM,63.5,29,1010060475
3515,2/1/2017,7:57:12 PM,66.9,28.7,1010060475
3516,2/1/2017,8:57:12 PM,68.8,28.5,1010060475
3517,2/1/2017,9:57:12 PM,69.7,28.1,1010060475
3518,2/1/2017,10:57:12 PM,70,27.7,1010060475
3519,2/1/2017,11:57:12 PM,70.7,27.3,1010060475
3520,2/2/2017,12:57:12 AM,70.8,26.9,1010060475
3521,2/2/2017,1:57:12 AM,70.9,26.6,1010060475
3522,2/2/2017,2:57:12 AM,71.1,26.2,1010060475
3523,2/2/2017,3:57:12 AM,71.8,25.9,1010060475
3524,2/2/2017,4:57:12 AM,72.7,25.7,1010060475
3525,2/2/2017,5:57:12 AM,75.2,25.5,1010060475
3526,2/2/2017,6:57:12 AM,77.4,25.4,1010060475
3527,2/2/2017,7:57:12 AM,77.9,25.4,1010060475
3528,2/2/2017,8:57:12 AM,80.1,25.3,1010060475
3529,2/2/2017,9:57:12 AM,79.5,25.6,1010060475
3530,2/2/2017,10:57:12 AM,78,26.1,1010060475
3531,2/2/2017,11:57:12 AM,75.9,26.9,1010060475
3532,2/2/2017,12:57:12 PM,73.7,27.7,1010060475
3533,2/2/2017,1:57:12 PM,71.8,28.3,1010060475
3534,2/2/2017,2:57:12 PM,68,29.1,1010060475
3535,2/2/2017,3:57:12 PM,65.4,30,1010060475
3536,2/2/2017,4:57:12 PM,63.4,30.6,1010060475
3537,2/2/2017,5:57:12 PM,61.3,30.9,1010060475
3538,2/2/2017,6:57:12 PM,64.9,30.4,1010060475
3539,2/2/2017,7:57:12 PM,69.3,30.1,1010060475
3540,2/2/2017,8:57:12 PM,70.4,29.9,1010060475
3541,2/2/2017,9:57:12 PM,69,29.4,1010060475
3542,2/2/2017,10:57:12 PM,68.3,29,1010060475
3543,2/2/2017,11:57:12 PM,68.9,28.6,1010060475
3544,2/3/2017,12:57:12 AM,69.2,28.2,1010060475
3545,2/3/2017,1:57:12 AM,69.7,27.8,1010060475
3546,2/3/2017,2:57:12 AM,69.8,27.4,1010060475
3547,2/3/2017,3:57:12 AM,70.6,27.1,1010060475
3548,2/3/2017,4:57:12 AM,71.1,26.8,1010060475
3549,2/3/2017,5:57:12 AM,73.7,26.6,1010060475
3550,2/3/2017,6:57:12 AM,76.2,26.4,1010060475
3551,2/3/2017,7:57:12 AM,76.4,26.4,1010060475
3552,2/3/2017,8:57:12 AM,77.6,26.4,1010060475
3553,2/3/2017,9:57:12 AM,77.1,26.7,1010060475
3554,2/3/2017,10:57:12 AM,75.4,27,1010060475
3555,2/3/2017,11:57:12 AM,75.4,27.3,1010060475
3556,2/3/2017,12:57:12 PM,68.8,27.3,1010060475
3557,2/3/2017,1:57:12 PM,69.4,27.8,1010060475
3558,2/3/2017,2:57:12 PM,65.5,28.3,1010060475
3559,2/3/2017,3:57:12 PM,64.1,28.7,1010060475
3560,2/3/2017,4:57:12 PM,64.9,29.1,1010060475
3561,2/3/2017,5:57:12 PM,60.2,29.2,1010060475
3562,2/3/2017,6:57:12 PM,62.8,29.1,1010060475
3563,2/3/2017,7:57:12 PM,63.6,28.7,1010060475
3564,2/3/2017,8:57:12 PM,64.5,28.4,1010060475
3565,2/3/2017,9:57:12 PM,65.1,28.2,1010060475
3566,2/3/2017,10:57:12 PM,66,27.7,1010060475
3567,2/3/2017,11:57:12 PM,66.6,27.3,1010060475
3568,2/4/2017,12:57:12 AM,66.8,26.9,1010060475
3569,2/4/2017,1:57:12 AM,67.2,26.6,1010060475
3570,2/4/2017,2:57:12 AM,67.5,26.3,1010060475
3571,2/4/2017,3:57:12 AM,67.6,26,1010060475
3572,2/4/2017,4:57:12 AM,68.2,25.7,1010060475
3573,2/4/2017,5:57:12 AM,69.7,25.5,1010060475
3574,2/4/2017,6:57:12 AM,70,25.6,1010060475
3575,2/4/2017,7:57:12 AM,71.6,25.2,1010060475
3576,2/4/2017,8:57:12 AM,68.7,25.5,1010060475
3577,2/4/2017,9:57:12 AM,68.1,26,1010060475
3578,2/4/2017,10:57:12 AM,67.4,26.3,1010060475
3579,2/4/2017,11:57:12 AM,63.9,26.7,1010060475
3580,2/4/2017,12:57:12 PM,64,27,1010060475
3581,2/4/2017,1:57:12 PM,62.3,27.7,1010060475
3582,2/4/2017,2:57:12 PM,62.3,28.7,1010060475
3583,2/4/2017,3:57:12 PM,61.8,29.3,1010060475
3584,2/4/2017,4:57:12 PM,57.4,29.9,1010060475
3585,2/4/2017,5:57:12 PM,56.5,29.9,1010060475
3586,2/4/2017,6:57:12 PM,59.6,29.8,1010060475
3587,2/4/2017,7:57:12 PM,61.7,29.4,1010060475
3588,2/4/2017,8:57:12 PM,62.4,29.1,1010060475
3589,2/4/2017,9:57:12 PM,63.9,28.7,1010060475
3590,2/4/2017,10:57:12 PM,64.6,28.2,1010060475
3591,2/4/2017,11:57:12 PM,65.2,27.7,1010060475
3592,2/5/2017,12:57:12 AM,64.8,27.2,1010060475
3593,2/5/2017,1:57:12 AM,65.3,26.7,1010060475
3594,2/5/2017,2:57:12 AM,65.2,26.3,1010060475
3595,2/5/2017,3:57:12 AM,65.4,25.8,1010060475
3596,2/5/2017,4:57:12 AM,65.9,25.4,1010060475
3597,2/5/2017,5:57:12 AM,67,24.9,1010060475
3598,2/5/2017,6:57:12 AM,73.2,24.1,1010060475
3599,2/5/2017,7:57:12 AM,74.1,24.4,1010060475
3600,2/5/2017,8:57:12 AM,67.5,25.3,1010060475
3601,2/5/2017,9:57:12 AM,66.4,26.7,1010060475
3602,2/5/2017,10:57:12 AM,65.2,27.9,1010060475
3603,2/5/2017,11:57:12 AM,62.3,28.9,1010060475
3604,2/5/2017,12:57:12 PM,61.2,29.7,1010060475
3605,2/5/2017,1:57:12 PM,56.6,30.4,1010060475
3606,2/5/2017,2:57:12 PM,52.1,30.9,1010060475
3607,2/5/2017,3:57:12 PM,47.1,31.4,1010060475
3608,2/5/2017,4:57:12 PM,51.5,31.9,1010060475
3609,2/5/2017,5:57:12 PM,50.7,32.1,1010060475
3610,2/5/2017,6:57:12 PM,54.8,31.7,1010060475
3611,2/5/2017,7:57:12 PM,55.6,31.2,1010060475
3612,2/5/2017,8:57:12 PM,60.1,30.9,1010060475
3613,2/5/2017,9:57:12 PM,60.1,30.5,1010060475
3614,2/5/2017,10:57:12 PM,61.8,30.1,1010060475
3615,2/5/2017,11:57:12 PM,63.3,29.7,1010060475
3616,2/6/2017,12:57:12 AM,64,29.3,1010060475
3617,2/6/2017,1:57:12 AM,63.4,28.9,1010060475
3618,2/6/2017,2:57:12 AM,65.5,28.6,1010060475
3619,2/6/2017,3:57:12 AM,67,28.3,1010060475
3620,2/6/2017,4:57:12 AM,66.8,27.8,1010060475
3621,2/6/2017,5:57:12 AM,69.6,27.3,1010060475
3622,2/6/2017,6:57:12 AM,69.6,26.9,1010060475
3623,2/6/2017,7:57:12 AM,74.1,26.4,1010060475
3624,2/6/2017,8:57:12 AM,74.8,26.3,1010060475
3625,2/6/2017,9:57:12 AM,73.2,26.6,1010060475
3626,2/6/2017,10:57:12 AM,73.4,26.7,1010060475
3627,2/6/2017,11:57:12 AM,73.7,26.6,1010060475
3628,2/6/2017,12:57:12 PM,74.8,26.4,1010060475
3629,2/6/2017,1:57:12 PM,75.9,26.1,1010060475
3630,2/6/2017,2:57:12 PM,75.7,26.6,1010060475
3631,2/6/2017,3:57:12 PM,74.3,26.9,1010060475
3632,2/6/2017,4:57:12 PM,74.7,26.8,1010060475
3633,2/6/2017,5:57:12 PM,75.1,26.8,1010060475
3634,2/6/2017,6:57:12 PM,77.1,26.8,1010060475
3635,2/6/2017,7:57:12 PM,76.6,26.7,1010060475
3636,2/6/2017,8:57:12 PM,75.2,26.7,1010060475
3637,2/6/2017,9:57:12 PM,72.5,26.5,1010060475
3638,2/6/2017,10:57:12 PM,72.8,26.2,1010060475
3639,2/6/2017,11:57:12 PM,72.9,26.1,1010060475
3640,2/7/2017,12:57:12 AM,72.8,25.8,1010060475
3641,2/7/2017,1:57:12 AM,73,25.6,1010060475
3642,2/7/2017,2:57:12 AM,71.6,25.4,1010060475
3643,2/7/2017,3:57:12 AM,71.7,25.1,1010060475
3644,2/7/2017,4:57:12 AM,72.9,24.9,1010060475
3645,2/7/2017,5:57:12 AM,74.3,24.8,1010060475
3646,2/7/2017,6:57:12 AM,75,24.8,1010060475
3647,2/7/2017,7:57:12 AM,76.4,24.6,1010060475
3648,2/7/2017,8:57:12 AM,76.5,24.9,1010060475
3649,2/7/2017,9:57:12 AM,73.8,25.4,1010060475
3650,2/7/2017,10:57:12 AM,70.5,25.9,1010060475
3651,2/7/2017,11:57:12 AM,69.3,26.7,1010060475
3652,2/7/2017,12:57:12 PM,66.8,27.5,1010060475
3653,2/7/2017,1:57:12 PM,63.9,28.2,1010060475
3654,2/7/2017,2:57:12 PM,58.6,28.8,1010060475
3655,2/7/2017,3:57:12 PM,56.2,29.3,1010060475
3656,2/7/2017,4:57:12 PM,54.8,29.7,1010060475
3657,2/7/2017,5:57:12 PM,54.9,29.7,1010060475
3658,2/7/2017,6:57:12 PM,60.7,29.2,1010060475
3659,2/7/2017,7:57:12 PM,63.6,28.8,1010060475
3660,2/7/2017,8:57:12 PM,65.7,28.8,1010060475
3661,2/7/2017,9:57:12 PM,65,28.5,1010060475
3662,2/7/2017,10:57:12 PM,64.8,28.1,1010060475
3663,2/7/2017,11:57:12 PM,65.6,27.6,1010060475
3664,2/8/2017,12:57:12 AM,66.1,27.2,1010060475
3665,2/8/2017,1:57:12 AM,66.6,26.7,1010060475
3666,2/8/2017,2:57:12 AM,66.9,26.3,1010060475
3667,2/8/2017,3:57:12 AM,67.6,26,1010060475
3668,2/8/2017,4:57:12 AM,68.5,25.7,1010060475
3669,2/8/2017,5:57:12 AM,72.4,25.4,1010060475
3670,2/8/2017,6:57:12 AM,76.5,25,1010060475
3671,2/8/2017,7:57:12 AM,76.1,25.3,1010060475
3672,2/8/2017,8:57:12 AM,75.5,25.7,1010060475
3673,2/8/2017,9:57:12 AM,73.7,26.3,1010060475
3674,2/8/2017,10:57:12 AM,71.7,27.1,1010060475
3675,2/8/2017,11:57:12 AM,69,27.8,1010060475
3676,2/8/2017,12:57:12 PM,66.5,28.6,1010060475
3677,2/8/2017,1:57:12 PM,63.6,29.5,1010060475
3678,2/8/2017,2:57:12 PM,57.3,30.2,1010060475
3679,2/8/2017,3:57:12 PM,59.4,30.8,1010060475
3680,2/8/2017,4:57:12 PM,57.1,31.3,1010060475
3681,2/8/2017,5:57:12 PM,56.8,31.1,1010060475
3682,2/8/2017,6:57:12 PM,59.3,30.6,1010060475
3683,2/8/2017,7:57:12 PM,65.3,30.6,1010060475
3684,2/8/2017,8:57:12 PM,64.5,30.4,1010060475
3685,2/8/2017,9:57:12 PM,65.2,30.1,1010060475
3686,2/8/2017,10:57:12 PM,66.4,29.7,1010060475
3687,2/8/2017,11:57:12 PM,67.1,29.3,1010060475
3688,2/9/2017,12:57:12 AM,67,28.9,1010060475
3689,2/9/2017,1:57:12 AM,67.5,28.6,1010060475
3690,2/9/2017,2:57:12 AM,68,28.3,1010060475
3691,2/9/2017,3:57:12 AM,67.8,27.8,1010060475
3692,2/9/2017,4:57:12 AM,68.5,27.6,1010060475
3693,2/9/2017,5:57:12 AM,69.7,27.3,1010060475
3694,2/9/2017,6:57:12 AM,72.5,27.1,1010060475
3695,2/9/2017,7:57:12 AM,73.3,27.2,1010060475
3696,2/9/2017,8:57:12 AM,72.5,27.4,1010060475
3697,2/9/2017,9:57:12 AM,71.3,27.9,1010060475
3698,2/9/2017,10:57:12 AM,68.9,28.6,1010060475
3699,2/9/2017,11:57:12 AM,67.4,29.2,1010060475
3700,2/9/2017,12:57:12 PM,65.3,29.9,1010060475
3701,2/9/2017,1:57:12 PM,62.1,30.7,1010060475
3702,2/9/2017,2:57:12 PM,56.3,31.1,1010060475
3703,2/9/2017,3:57:12 PM,52.7,31.6,1010060475
3704,2/9/2017,4:57:12 PM,53.4,31.9,1010060475
3705,2/9/2017,5:57:12 PM,53.8,31.7,1010060475
3706,2/9/2017,6:57:12 PM,56.4,31.3,1010060475
3707,2/9/2017,7:57:12 PM,60.9,31.2,1010060475
3708,2/9/2017,8:57:12 PM,61.5,30.8,1010060475
3709,2/9/2017,9:57:12 PM,62.1,30.4,1010060475
3710,2/9/2017,10:57:12 PM,61.7,30.1,1010060475
3711,2/9/2017,11:57:12 PM,61.8,29.6,1010060475
3712,2/10/2017,12:57:12 AM,61.5,29.2,1010060475
3713,2/10/2017,1:57:12 AM,61.7,28.7,1010060475
3714,2/10/2017,2:57:12 AM,61.6,28.2,1010060475
3715,2/10/2017,3:57:12 AM,61.8,27.9,1010060475
3716,2/10/2017,4:57:12 AM,62,27.4,1010060475
3717,2/10/2017,5:57:12 AM,63.9,27.1,1010060475
3718,2/10/2017,6:57:12 AM,67.1,26.5,1010060475
3719,2/10/2017,7:57:12 AM,67.5,26.6,1010060475
3720,2/10/2017,8:57:12 AM,66.3,26.9,1010060475
3721,2/10/2017,9:57:12 AM,65.6,27.3,1010060475
3722,2/10/2017,10:57:12 AM,65,27.8,1010060475
3723,2/10/2017,11:57:12 AM,63,28.4,1010060475
3724,2/10/2017,12:57:12 PM,61.4,29.2,1010060475
3725,2/10/2017,1:57:12 PM,59.6,29.9,1010060475
3726,2/10/2017,2:57:12 PM,57.3,30.6,1010060475
3727,2/10/2017,3:57:12 PM,56.6,31.3,1010060475
3728,2/10/2017,4:57:12 PM,53.1,31.6,1010060475
3729,2/10/2017,5:57:12 PM,52.8,31.6,1010060475
3730,2/10/2017,6:57:12 PM,55,31.3,1010060475
3731,2/10/2017,7:57:12 PM,57.9,30.9,1010060475
3732,2/10/2017,8:57:12 PM,58.7,30.6,1010060475
3733,2/10/2017,9:57:12 PM,58.8,30.3,1010060475
3734,2/10/2017,10:57:12 PM,58.9,29.8,1010060475
3735,2/10/2017,11:57:12 PM,60,29.3,1010060475
3736,2/11/2017,12:57:12 AM,61,29,1010060475
3737,2/11/2017,1:57:12 AM,61.7,28.6,1010060475
3738,2/11/2017,2:57:12 AM,62.9,28.2,1010060475
3739,2/11/2017,3:57:12 AM,63.7,27.8,1010060475
3740,2/11/2017,4:57:12 AM,64.5,27.4,1010060475
3741,2/11/2017,5:57:12 AM,65.5,27.1,1010060475
3742,2/11/2017,6:57:12 AM,67,27,1010060475
3743,2/11/2017,7:57:12 AM,65.9,27.2,1010060475
3744,2/11/2017,8:57:12 AM,64.7,27.3,1010060475
3745,2/11/2017,9:57:12 AM,62,27.7,1010060475
3746,2/11/2017,10:57:12 AM,60.3,28.4,1010060475
3747,2/11/2017,11:57:12 AM,57.9,29.3,1010060475
3748,2/11/2017,12:57:12 PM,54.5,30.2,1010060475
3749,2/11/2017,1:57:12 PM,51.5,30.7,1010060475
3750,2/11/2017,2:57:12 PM,48.9,31.2,1010060475
3751,2/11/2017,3:57:12 PM,46.8,31.7,1010060475
3752,2/11/2017,4:57:12 PM,46.5,32,1010060475
3753,2/11/2017,5:57:12 PM,47,31.9,1010060475
3754,2/11/2017,6:57:12 PM,50.4,32.1,1010060475
3755,2/11/2017,7:57:12 PM,53.9,30.9,1010060475
3756,2/11/2017,8:57:12 PM,55.6,30.7,1010060475
3757,2/11/2017,9:57:12 PM,55.3,30.3,1010060475
3758,2/11/2017,10:57:12 PM,55.8,29.7,1010060475
3759,2/11/2017,11:57:12 PM,56.6,29.1,1010060475
3760,2/12/2017,12:57:12 AM,56.8,28.4,1010060475
3761,2/12/2017,1:57:12 AM,57.5,27.9,1010060475
3762,2/12/2017,2:57:12 AM,58.2,27.3,1010060475
3763,2/12/2017,3:57:12 AM,58,26.7,1010060475
3764,2/12/2017,4:57:12 AM,59.1,26.2,1010060475
3765,2/12/2017,5:57:12 AM,59.6,25.7,1010060475
3766,2/12/2017,6:57:12 AM,63.2,25.5,1010060475
3767,2/12/2017,7:57:12 AM,63,25.8,1010060475
3768,2/12/2017,8:57:12 AM,61.6,26.6,1010060475
3769,2/12/2017,9:57:12 AM,59,27.7,1010060475
3770,2/12/2017,10:57:12 AM,58,28.8,1010060475
3771,2/12/2017,11:57:12 AM,57.5,29.9,1010060475
3772,2/12/2017,12:57:12 PM,56.1,30.8,1010060475
3773,2/12/2017,1:57:12 PM,52.8,31.7,1010060475
3774,2/12/2017,2:57:12 PM,43.2,32.4,1010060475
3775,2/12/2017,3:57:12 PM,46,33,1010060475
3776,2/12/2017,4:57:12 PM,41.9,33.5,1010060475
3777,2/12/2017,5:57:12 PM,43,33.6,1010060475
3778,2/12/2017,6:57:12 PM,46.9,33.1,1010060475
3779,2/12/2017,7:57:12 PM,48.7,32.4,1010060475
3780,2/12/2017,8:57:12 PM,52.9,31.7,1010060475
3781,2/12/2017,9:57:12 PM,52.6,31.4,1010060475
3782,2/12/2017,10:57:12 PM,52.7,30.9,1010060475
3783,2/12/2017,11:57:12 PM,54.3,30.3,1010060475
3784,2/13/2017,12:57:12 AM,55.4,29.8,1010060475
3785,2/13/2017,1:57:12 AM,56.3,29.3,1010060475
3786,2/13/2017,2:57:12 AM,57.3,28.8,1010060475
3787,2/13/2017,3:57:12 AM,57.8,28.3,1010060475
3788,2/13/2017,4:57:12 AM,58,27.7,1010060475
3789,2/13/2017,5:57:12 AM,59.9,27,1010060475
3790,2/13/2017,6:57:12 AM,62.4,26.8,1010060475
3791,2/13/2017,7:57:12 AM,62.6,27.1,1010060475
3792,2/13/2017,8:57:12 AM,62.9,28.1,1010060475
3793,2/13/2017,9:57:12 AM,61.1,29.1,1010060475
3794,2/13/2017,10:57:12 AM,59.3,30.1,1010060475
3795,2/13/2017,11:57:12 AM,57.6,30.9,1010060475
3796,2/13/2017,12:57:12 PM,55.2,31.9,1010060475
3797,2/13/2017,1:57:12 PM,51.5,32.8,1010060475
3798,2/13/2017,2:57:12 PM,46.9,33.4,1010060475
3799,2/13/2017,3:57:12 PM,48.9,33.9,1010060475
3800,2/13/2017,4:57:12 PM,42,34.2,1010060475
3801,2/13/2017,5:57:12 PM,43,34.3,1010060475
3802,2/13/2017,6:57:12 PM,48.2,33.7,1010060475
3803,2/13/2017,7:57:12 PM,50.9,33.3,1010060475
3804,2/13/2017,8:57:12 PM,52,32.9,1010060475
3805,2/13/2017,9:57:12 PM,52.7,32.4,1010060475
3806,2/13/2017,10:57:12 PM,53.6,31.8,1010060475
3807,2/13/2017,11:57:12 PM,54.7,31.3,1010060475
3808,2/14/2017,12:57:12 AM,55.1,30.7,1010060475
3809,2/14/2017,1:57:12 AM,55.3,30.1,1010060475
3810,2/14/2017,2:57:12 AM,56,29.7,1010060475
3811,2/14/2017,3:57:12 AM,57.1,29.2,1010060475
3812,2/14/2017,4:57:12 AM,58.2,28.7,1010060475
3813,2/14/2017,5:57:12 AM,59.6,28.4,1010060475
3814,2/14/2017,6:57:12 AM,64.4,27.9,1010060475
3815,2/14/2017,7:57:12 AM,64.1,27.6,1010060475
3816,2/14/2017,8:57:12 AM,63.7,27.9,1010060475
3817,2/14/2017,9:57:12 AM,64.6,28.3,1010060475
3818,2/14/2017,10:57:12 AM,62.2,29.2,1010060475
3819,2/14/2017,11:57:12 AM,60.1,29.8,1010060475
3820,2/14/2017,12:57:12 PM,54.9,30.9,1010060475
3821,2/14/2017,1:57:12 PM,52.9,31.7,1010060475
3822,2/14/2017,2:57:12 PM,51.3,32.4,1010060475
3823,2/14/2017,3:57:12 PM,49.4,33.1,1010060475
3824,2/14/2017,4:57:12 PM,49.3,33.5,1010060475
3825,2/14/2017,5:57:12 PM,51,33.4,1010060475
3826,2/14/2017,6:57:12 PM,51.9,33.1,1010060475
3827,2/14/2017,7:57:12 PM,53.2,32.7,1010060475
3828,2/14/2017,8:57:12 PM,51.4,32.4,1010060475
3829,2/14/2017,9:57:12 PM,49.6,32.2,1010060475
3830,2/14/2017,10:57:12 PM,50.8,31.7,1010060475
3831,2/14/2017,11:57:12 PM,49.8,31.1,1010060475
3832,2/15/2017,12:57:12 AM,52.7,30.5,1010060475
3833,2/15/2017,1:57:12 AM,55.2,29.9,1010060475
3834,2/15/2017,2:57:12 AM,56.4,29.4,1010060475
3835,2/15/2017,3:57:12 AM,57.5,28.9,1010060475
3836,2/15/2017,4:57:12 AM,59,28.5,1010060475
3837,2/15/2017,5:57:12 AM,61.2,27.8,1010060475
3838,2/15/2017,6:57:12 AM,62.5,27.6,1010060475
3839,2/15/2017,7:57:12 AM,65.2,26.9,1010060475
3840,2/15/2017,8:57:12 AM,65.1,27.2,1010060475
3841,2/15/2017,9:57:12 AM,63.2,27.7,1010060475
3842,2/15/2017,10:57:12 AM,61.8,28.1,1010060475
3843,2/15/2017,11:57:12 AM,60.1,28.6,1010060475
3844,2/15/2017,12:57:12 PM,56.7,29.4,1010060475
3845,2/15/2017,1:57:12 PM,53.4,30.2,1010060475
3846,2/15/2017,2:57:12 PM,51.5,30.9,1010060475
3847,2/15/2017,3:57:12 PM,48.9,31.6,1010060475
3848,2/15/2017,4:57:12 PM,47.6,32.2,1010060475
3849,2/15/2017,5:57:12 PM,46.3,32.2,1010060475
3850,2/15/2017,6:57:12 PM,46.4,31.7,1010060475
3851,2/15/2017,7:57:12 PM,47.3,31.4,1010060475
3852,2/15/2017,8:57:12 PM,48.3,31.2,1010060475
3853,2/15/2017,9:57:12 PM,50.1,30.8,1010060475
3854,2/15/2017,10:57:12 PM,53.2,30.3,1010060475
3855,2/15/2017,11:57:12 PM,54.2,30,1010060475
3856,2/16/2017,12:57:12 AM,53.9,29.6,1010060475
3857,2/16/2017,1:57:12 AM,54.4,29.1,1010060475
3858,2/16/2017,2:57:12 AM,54.6,28.7,1010060475
3859,2/16/2017,3:57:12 AM,55,28.3,1010060475
3860,2/16/2017,4:57:12 AM,57.4,27.9,1010060475
3861,2/16/2017,5:57:12 AM,62.3,26.8,1010060475
3862,2/16/2017,6:57:12 AM,63.5,26.7,1010060475
3863,2/16/2017,7:57:12 AM,65.9,26.3,1010060475
3864,2/16/2017,8:57:12 AM,62.2,26.8,1010060475
3865,2/16/2017,9:57:12 AM,71.3,26.2,1010060475
3866,2/16/2017,10:57:12 AM,72.1,25.9,1010060475
3867,2/16/2017,11:57:12 AM,71.4,26.1,1010060475
3868,2/16/2017,12:57:12 PM,74.2,26.7,1010060475
3869,2/16/2017,1:57:12 PM,69,27.1,1010060475
3870,2/16/2017,2:57:12 PM,68.9,27.6,1010060475
3871,2/16/2017,3:57:12 PM,69.7,27.2,1010060475
3872,2/16/2017,4:57:12 PM,68.2,27.1,1010060475
3873,2/16/2017,5:57:12 PM,76,25.4,1010060475
3874,2/16/2017,6:57:12 PM,74.4,25.9,1010060475
3875,2/16/2017,7:57:12 PM,73.9,26.1,1010060475
3876,2/16/2017,8:57:12 PM,73.7,25.9,1010060475
3877,2/16/2017,9:57:12 PM,74.3,25.6,1010060475
3878,2/16/2017,10:57:12 PM,73.1,25.1,1010060475
3879,2/16/2017,11:57:12 PM,74.5,24.7,1010060475
3880,2/17/2017,12:57:12 AM,75.9,24.4,1010060475
3881,2/17/2017,1:57:12 AM,76.1,24.2,1010060475
3882,2/17/2017,2:57:12 AM,76.5,23.9,1010060475
3883,2/17/2017,3:57:12 AM,77.1,23.7,1010060475
3884,2/17/2017,4:57:12 AM,77.8,23.4,1010060475
3885,2/17/2017,5:57:12 AM,79.4,23.2,1010060475
3886,2/17/2017,6:57:12 AM,80.5,22.9,1010060475
3887,2/17/2017,7:57:12 AM,81.6,22.9,1010060475
3888,2/17/2017,8:57:12 AM,81.9,22.9,1010060475
3889,2/17/2017,9:57:12 AM,83.6,23.2,1010060475
