Index,Date,Time,RH,Temp,Number
3537,2/2/2017,6:27:39 PM,61.5,31.7,1010060478
3538,2/2/2017,7:27:39 PM,60.9,31.5,1010060478
3539,2/2/2017,8:27:39 PM,63.3,31.3,1010060478
3540,2/2/2017,9:27:39 PM,64.1,31.1,1010060478
3541,2/2/2017,10:27:39 PM,63.8,30.6,1010060478
3542,2/2/2017,11:27:39 PM,63.8,30.1,1010060478
3543,2/3/2017,12:27:39 AM,63.8,29.8,1010060478
3544,2/3/2017,1:27:39 AM,64.1,29.4,1010060478
3545,2/3/2017,2:27:39 AM,64.3,29,1010060478
3546,2/3/2017,3:27:39 AM,64.8,28.6,1010060478
3547,2/3/2017,4:27:39 AM,66.5,28.3,1010060478
3548,2/3/2017,5:27:39 AM,66.9,27.9,1010060478
3549,2/3/2017,6:27:39 AM,71.8,27.6,1010060478
3550,2/3/2017,7:27:39 AM,73.2,27.5,1010060478
3551,2/3/2017,8:27:39 AM,74.7,27.5,1010060478
3552,2/3/2017,9:27:39 AM,74.8,27.7,1010060478
3553,2/3/2017,10:27:39 AM,73.5,27.9,1010060478
3554,2/3/2017,11:27:39 AM,70.9,28.1,1010060478
3555,2/3/2017,12:27:39 PM,67.9,28.2,1010060478
3556,2/3/2017,1:27:39 PM,64.8,28.4,1010060478
3557,2/3/2017,2:27:39 PM,63.8,29,1010060478
3558,2/3/2017,3:27:39 PM,63.5,29.3,1010060478
3559,2/3/2017,4:27:39 PM,61.4,29.8,1010060478
3560,2/3/2017,5:27:39 PM,61.3,30.1,1010060478
3561,2/3/2017,6:27:39 PM,58.7,30.2,1010060478
3562,2/3/2017,7:27:39 PM,59.5,30,1010060478
3563,2/3/2017,8:27:39 PM,60,29.7,1010060478
3564,2/3/2017,9:27:39 PM,60.6,29.6,1010060478
3565,2/3/2017,10:27:39 PM,61.5,29.4,1010060478
3566,2/3/2017,11:27:39 PM,62,29.1,1010060478
3567,2/4/2017,12:27:39 AM,62.1,28.8,1010060478
3568,2/4/2017,1:27:39 AM,62.1,28.6,1010060478
3569,2/4/2017,2:27:39 AM,62.2,28.3,1010060478
3570,2/4/2017,3:27:39 AM,62.3,28,1010060478
3571,2/4/2017,4:27:39 AM,62.6,27.7,1010060478
3572,2/4/2017,5:27:39 AM,63.4,27.5,1010060478
3573,2/4/2017,6:27:39 AM,65.4,27,1010060478
3574,2/4/2017,7:27:39 AM,66.3,26.7,1010060478
3575,2/4/2017,8:27:39 AM,65,26.9,1010060478
3576,2/4/2017,9:27:39 AM,64.3,27.2,1010060478
3577,2/4/2017,10:27:39 AM,62.7,27.4,1010060478
3578,2/4/2017,11:27:39 AM,62.5,27.8,1010060478
3579,2/4/2017,12:27:39 PM,61,28.2,1010060478
3580,2/4/2017,1:27:39 PM,58.6,28.8,1010060478
3581,2/4/2017,2:27:39 PM,59.1,29.2,1010060478
3582,2/4/2017,3:27:39 PM,58.5,29.7,1010060478
3583,2/4/2017,4:27:39 PM,56.8,30.4,1010060478
3584,2/4/2017,5:27:39 PM,57.3,30.9,1010060478
3585,2/4/2017,6:27:39 PM,56.4,31.1,1010060478
3586,2/4/2017,7:27:39 PM,56.6,30.7,1010060478
3587,2/4/2017,8:27:39 PM,59.7,30.4,1010060478
3588,2/4/2017,9:27:39 PM,60.3,30.2,1010060478
3589,2/4/2017,10:27:39 PM,59.6,29.9,1010060478
3590,2/4/2017,11:27:39 PM,59.7,29.5,1010060478
3591,2/5/2017,12:27:39 AM,59.6,29.1,1010060478
3592,2/5/2017,1:27:39 AM,59.5,28.6,1010060478
3593,2/5/2017,2:27:39 AM,59.8,28.1,1010060478
3594,2/5/2017,3:27:39 AM,60.3,27.6,1010060478
3595,2/5/2017,4:27:39 AM,60.8,27.1,1010060478
3596,2/5/2017,5:27:39 AM,61.3,26.7,1010060478
3597,2/5/2017,6:27:39 AM,62.4,26.4,1010060478
3598,2/5/2017,7:27:39 AM,67,26.1,1010060478
3599,2/5/2017,8:27:39 AM,67.3,26.2,1010060478
3600,2/5/2017,9:27:39 AM,63.4,26.9,1010060478
3601,2/5/2017,10:27:39 AM,62.4,27.6,1010060478
3602,2/5/2017,11:27:39 AM,57.2,28.2,1010060478
3603,2/5/2017,12:27:39 PM,52.9,28.7,1010060478
3604,2/5/2017,1:27:39 PM,53.9,29.4,1010060478
3605,2/5/2017,2:27:39 PM,50.8,29.9,1010060478
3606,2/5/2017,3:27:39 PM,50.6,30.4,1010060478
3607,2/5/2017,4:27:39 PM,49.5,30.7,1010060478
3608,2/5/2017,5:27:39 PM,49.2,31.1,1010060478
3609,2/5/2017,6:27:39 PM,50.8,31.3,1010060478
3610,2/5/2017,7:27:39 PM,52.3,31.3,1010060478
3611,2/5/2017,8:27:39 PM,55.3,31.3,1010060478
3612,2/5/2017,9:27:39 PM,58.3,31.2,1010060478
3613,2/5/2017,10:27:39 PM,59.3,30.7,1010060478
3614,2/5/2017,11:27:39 PM,59.5,30.5,1010060478
3615,2/6/2017,12:27:39 AM,60.3,30.3,1010060478
3616,2/6/2017,1:27:39 AM,60.1,30,1010060478
3617,2/6/2017,2:27:39 AM,60.7,29.7,1010060478
3618,2/6/2017,3:27:39 AM,63.2,29.4,1010060478
3619,2/6/2017,4:27:39 AM,62.8,29.2,1010060478
3620,2/6/2017,5:27:39 AM,63.5,28.8,1010060478
3621,2/6/2017,6:27:39 AM,66.4,28.3,1010060478
3622,2/6/2017,7:27:39 AM,68.4,27.9,1010060478
3623,2/6/2017,8:27:39 AM,70.9,27.7,1010060478
3624,2/6/2017,9:27:39 AM,68.3,27.8,1010060478
3625,2/6/2017,10:27:39 AM,69.7,27.8,1010060478
3626,2/6/2017,11:27:39 AM,70.8,27.9,1010060478
3627,2/6/2017,12:27:39 PM,70.2,27.9,1010060478
3628,2/6/2017,1:27:39 PM,71.3,27.9,1010060478
3629,2/6/2017,2:27:39 PM,70.4,27.9,1010060478
3630,2/6/2017,3:27:39 PM,69.7,28,1010060478
3631,2/6/2017,4:27:39 PM,70.1,28,1010060478
3632,2/6/2017,5:27:39 PM,71.2,27.8,1010060478
3633,2/6/2017,6:27:39 PM,72.2,27.8,1010060478
3634,2/6/2017,7:27:39 PM,71.3,27.7,1010060478
3635,2/6/2017,8:27:39 PM,71.6,27.6,1010060478
3636,2/6/2017,9:27:39 PM,69.9,27.6,1010060478
3637,2/6/2017,10:27:39 PM,68.9,27.6,1010060478
3638,2/6/2017,11:27:39 PM,68.5,27.4,1010060478
3639,2/7/2017,12:27:39 AM,68.1,27.3,1010060478
3640,2/7/2017,1:27:39 AM,68.4,27.1,1010060478
3641,2/7/2017,2:27:39 AM,68.1,26.8,1010060478
3642,2/7/2017,3:27:39 AM,67.1,26.6,1010060478
3643,2/7/2017,4:27:39 AM,68.1,26.4,1010060478
3644,2/7/2017,5:27:39 AM,69.2,26.3,1010060478
3645,2/7/2017,6:27:39 AM,70.8,25.9,1010060478
3646,2/7/2017,7:27:39 AM,72,25.7,1010060478
3647,2/7/2017,8:27:39 AM,74.2,25.7,1010060478
3648,2/7/2017,9:27:39 AM,70.5,26.3,1010060478
3649,2/7/2017,10:27:39 AM,68.3,26.6,1010060478
3650,2/7/2017,11:27:39 AM,65.6,27.3,1010060478
3651,2/7/2017,12:27:39 PM,62.9,27.8,1010060478
3652,2/7/2017,1:27:39 PM,62.3,28.4,1010060478
3653,2/7/2017,2:27:39 PM,58,29.3,1010060478
3654,2/7/2017,3:27:39 PM,54.5,29.4,1010060478
3655,2/7/2017,4:27:39 PM,54.9,29.8,1010060478
3656,2/7/2017,5:27:39 PM,52.7,30.3,1010060478
3657,2/7/2017,6:27:39 PM,52.8,30.6,1010060478
3658,2/7/2017,7:27:39 PM,56.1,30.5,1010060478
3659,2/7/2017,8:27:39 PM,58.6,30.4,1010060478
3660,2/7/2017,9:27:39 PM,60.6,30.1,1010060478
3661,2/7/2017,10:27:39 PM,59.3,30.1,1010060478
3662,2/7/2017,11:27:39 PM,60.1,29.7,1010060478
3663,2/8/2017,12:27:39 AM,60.6,29.2,1010060478
3664,2/8/2017,1:27:39 AM,60.9,28.8,1010060478
3665,2/8/2017,2:27:39 AM,61.3,28.3,1010060478
3666,2/8/2017,3:27:39 AM,62.2,27.9,1010060478
3667,2/8/2017,4:27:39 AM,63.2,27.7,1010060478
3668,2/8/2017,5:27:39 AM,64.5,27.5,1010060478
3669,2/8/2017,6:27:39 AM,69.6,27.1,1010060478
3670,2/8/2017,7:27:39 AM,71.2,26.8,1010060478
3671,2/8/2017,8:27:39 AM,70.8,26.8,1010060478
3672,2/8/2017,9:27:39 AM,69.8,26.9,1010060478
3673,2/8/2017,10:27:39 AM,69.4,27.3,1010060478
3674,2/8/2017,11:27:39 AM,65.9,28.1,1010060478
3675,2/8/2017,12:27:39 PM,62,28.7,1010060478
3676,2/8/2017,1:27:39 PM,58.3,29.5,1010060478
3677,2/8/2017,2:27:39 PM,55.8,30.1,1010060478
3678,2/8/2017,3:27:39 PM,55,30.8,1010060478
3679,2/8/2017,4:27:39 PM,54.9,31.4,1010060478
3680,2/8/2017,5:27:39 PM,55.6,31.7,1010060478
3681,2/8/2017,6:27:39 PM,57.9,31.7,1010060478
3682,2/8/2017,7:27:39 PM,57.9,31.5,1010060478
3683,2/8/2017,8:27:39 PM,59.1,31.3,1010060478
3684,2/8/2017,9:27:39 PM,61.7,30.9,1010060478
3685,2/8/2017,10:27:39 PM,62,30.7,1010060478
3686,2/8/2017,11:27:39 PM,63.5,30.2,1010060478
3687,2/9/2017,12:27:39 AM,63.2,30.1,1010060478
3688,2/9/2017,1:27:39 AM,63.5,29.7,1010060478
3689,2/9/2017,2:27:39 AM,63.6,29.3,1010060478
3690,2/9/2017,3:27:39 AM,63.7,29.1,1010060478
3691,2/9/2017,4:27:39 AM,63.9,28.7,1010060478
3692,2/9/2017,5:27:39 AM,64.8,28.4,1010060478
3693,2/9/2017,6:27:39 AM,68.5,28.1,1010060478
3694,2/9/2017,7:27:39 AM,69.9,28.1,1010060478
3695,2/9/2017,8:27:39 AM,68.4,28.2,1010060478
3696,2/9/2017,9:27:39 AM,68.3,28.6,1010060478
3697,2/9/2017,10:27:39 AM,66.4,29.1,1010060478
3698,2/9/2017,11:27:39 AM,63.6,29.7,1010060478
3699,2/9/2017,12:27:39 PM,62.6,30.3,1010060478
3700,2/9/2017,1:27:39 PM,59.7,30.9,1010060478
3701,2/9/2017,2:27:39 PM,57.3,31.3,1010060478
3702,2/9/2017,3:27:39 PM,55.1,31.8,1010060478
3703,2/9/2017,4:27:39 PM,55.1,32.2,1010060478
3704,2/9/2017,5:27:39 PM,54.9,32.4,1010060478
3705,2/9/2017,6:27:39 PM,54.5,32.3,1010060478
3706,2/9/2017,7:27:39 PM,55.6,32,1010060478
3707,2/9/2017,8:27:39 PM,57.1,31.8,1010060478
3708,2/9/2017,9:27:39 PM,60.3,31.3,1010060478
3709,2/9/2017,10:27:39 PM,60.6,31.2,1010060478
3710,2/9/2017,11:27:39 PM,60.3,30.7,1010060478
3711,2/10/2017,12:27:39 AM,60.2,30.3,1010060478
3712,2/10/2017,1:27:39 AM,59.2,30.2,1010060478
3713,2/10/2017,2:27:39 AM,58.7,29.8,1010060478
3714,2/10/2017,3:27:39 AM,58.7,29.4,1010060478
3715,2/10/2017,4:27:39 AM,58.4,29,1010060478
3716,2/10/2017,5:27:39 AM,60.8,28.5,1010060478
3717,2/10/2017,6:27:39 AM,62.6,27.9,1010060478
3718,2/10/2017,7:27:39 AM,64.1,27.7,1010060478
3719,2/10/2017,8:27:39 AM,62.8,27.7,1010060478
3720,2/10/2017,9:27:39 AM,62.6,27.9,1010060478
3721,2/10/2017,10:27:39 AM,62.5,28.2,1010060478
3722,2/10/2017,11:27:39 AM,60.5,28.7,1010060478
3723,2/10/2017,12:27:39 PM,59.5,29.2,1010060478
3724,2/10/2017,1:27:39 PM,57.8,29.7,1010060478
3725,2/10/2017,2:27:39 PM,57.9,30.1,1010060478
3726,2/10/2017,3:27:39 PM,54.9,30.5,1010060478
3727,2/10/2017,4:27:39 PM,52,30.9,1010060478
3728,2/10/2017,5:27:39 PM,53,31.3,1010060478
3729,2/10/2017,6:27:39 PM,54.1,31.4,1010060478
3730,2/10/2017,7:27:39 PM,54.6,31.3,1010060478
3731,2/10/2017,8:27:39 PM,56.4,31.2,1010060478
3732,2/10/2017,9:27:39 PM,56.5,31.2,1010060478
3733,2/10/2017,10:27:39 PM,57.1,30.9,1010060478
3734,2/10/2017,11:27:39 PM,56.3,30.7,1010060478
3735,2/11/2017,12:27:39 AM,57.1,30.3,1010060478
3736,2/11/2017,1:27:39 AM,57.8,30,1010060478
3737,2/11/2017,2:27:39 AM,58.7,29.7,1010060478
3738,2/11/2017,3:27:39 AM,59.4,29.3,1010060478
3739,2/11/2017,4:27:39 AM,59.7,28.9,1010060478
3740,2/11/2017,5:27:39 AM,60.6,28.6,1010060478
3741,2/11/2017,6:27:39 AM,61.9,28.3,1010060478
3742,2/11/2017,7:27:39 AM,62.6,28.3,1010060478
3743,2/11/2017,8:27:39 AM,61.2,28.4,1010060478
3744,2/11/2017,9:27:39 AM,60.2,28.7,1010060478
3745,2/11/2017,10:27:39 AM,58.8,29.2,1010060478
3746,2/11/2017,11:27:39 AM,58.3,29.4,1010060478
3747,2/11/2017,12:27:39 PM,55.1,29.9,1010060478
3748,2/11/2017,1:27:39 PM,54.4,30.6,1010060478
3749,2/11/2017,2:27:39 PM,49.2,31.1,1010060478
3750,2/11/2017,3:27:39 PM,48.4,31.6,1010060478
3751,2/11/2017,4:27:39 PM,47.3,32,1010060478
3752,2/11/2017,5:27:39 PM,47.8,32.6,1010060478
3753,2/11/2017,6:27:39 PM,48.5,32.7,1010060478
3754,2/11/2017,7:27:39 PM,49.4,32.3,1010060478
3755,2/11/2017,8:27:39 PM,52.1,32,1010060478
3756,2/11/2017,9:27:39 PM,52.7,31.6,1010060478
3757,2/11/2017,10:27:39 PM,54.2,31.2,1010060478
3758,2/11/2017,11:27:39 PM,53.9,30.7,1010060478
3759,2/12/2017,12:27:39 AM,54.3,30.2,1010060478
3760,2/12/2017,1:27:39 AM,53.9,29.6,1010060478
3761,2/12/2017,2:27:39 AM,54.2,29.1,1010060478
3762,2/12/2017,3:27:39 AM,54.7,28.2,1010060478
3763,2/12/2017,4:27:39 AM,56.7,27.2,1010060478
3764,2/12/2017,5:27:39 AM,58.2,26.3,1010060478
3765,2/12/2017,6:27:39 AM,59.8,26.1,1010060478
3766,2/12/2017,7:27:39 AM,60.7,26.4,1010060478
3767,2/12/2017,8:27:39 AM,60.2,26.7,1010060478
3768,2/12/2017,9:27:39 AM,59.2,27.3,1010060478
3769,2/12/2017,10:27:39 AM,56.5,27.9,1010060478
3770,2/12/2017,11:27:39 AM,55.6,28.6,1010060478
3771,2/12/2017,12:27:39 PM,55.1,29.4,1010060478
3772,2/12/2017,1:27:39 PM,49,30.2,1010060478
3773,2/12/2017,2:27:39 PM,49.2,30.8,1010060478
3774,2/12/2017,3:27:39 PM,46.8,31.1,1010060478
3775,2/12/2017,4:27:39 PM,46.1,31.6,1010060478
3776,2/12/2017,5:27:39 PM,45.7,32.1,1010060478
3777,2/12/2017,6:27:39 PM,47.3,32.6,1010060478
3778,2/12/2017,7:27:39 PM,49.3,32.3,1010060478
3779,2/12/2017,8:27:39 PM,49.6,32.1,1010060478
3780,2/12/2017,9:27:39 PM,52.4,31.7,1010060478
3781,2/12/2017,10:27:39 PM,53.5,31.3,1010060478
3782,2/12/2017,11:27:39 PM,54.1,30.7,1010060478
3783,2/13/2017,12:27:39 AM,54.6,30.5,1010060478
3784,2/13/2017,1:27:39 AM,54.7,30.2,1010060478
3785,2/13/2017,2:27:39 AM,54.7,29.7,1010060478
3786,2/13/2017,3:27:39 AM,55.4,29.2,1010060478
3787,2/13/2017,4:27:39 AM,55.6,28.7,1010060478
3788,2/13/2017,5:27:39 AM,56,28.2,1010060478
3789,2/13/2017,6:27:39 AM,59.9,27.6,1010060478
3790,2/13/2017,7:27:39 AM,59.8,27.7,1010060478
3791,2/13/2017,8:27:39 AM,61.3,28.2,1010060478
3792,2/13/2017,9:27:39 AM,61.4,28.9,1010060478
3793,2/13/2017,10:27:39 AM,59.8,29.6,1010060478
3794,2/13/2017,11:27:39 AM,58.2,30.1,1010060478
3795,2/13/2017,12:27:39 PM,56.3,30.7,1010060478
3796,2/13/2017,1:27:39 PM,51.7,31.4,1010060478
3797,2/13/2017,2:27:39 PM,49.9,31.9,1010060478
3798,2/13/2017,3:27:39 PM,48.6,32.1,1010060478
3799,2/13/2017,4:27:39 PM,47,32.6,1010060478
3800,2/13/2017,5:27:39 PM,44.1,32.9,1010060478
3801,2/13/2017,6:27:39 PM,47.7,33.2,1010060478
3802,2/13/2017,7:27:39 PM,49.8,33.1,1010060478
3803,2/13/2017,8:27:39 PM,50.8,32.8,1010060478
3804,2/13/2017,9:27:39 PM,53.7,32.4,1010060478
3805,2/13/2017,10:27:39 PM,54.4,32.1,1010060478
3806,2/13/2017,11:27:39 PM,54.9,31.6,1010060478
3807,2/14/2017,12:27:39 AM,55.1,31.3,1010060478
3808,2/14/2017,1:27:39 AM,54.4,30.9,1010060478
3809,2/14/2017,2:27:39 AM,54.6,30.5,1010060478
3810,2/14/2017,3:27:39 AM,54.8,30.1,1010060478
3811,2/14/2017,4:27:39 AM,55.8,29.7,1010060478
3812,2/14/2017,5:27:39 AM,56.6,29.3,1010060478
3813,2/14/2017,6:27:39 AM,60.3,28.9,1010060478
3814,2/14/2017,7:27:39 AM,62.2,28.5,1010060478
3815,2/14/2017,8:27:39 AM,61,28.7,1010060478
3816,2/14/2017,9:27:39 AM,61.4,28.9,1010060478
3817,2/14/2017,10:27:39 AM,62.2,29.4,1010060478
3818,2/14/2017,11:27:39 AM,61,30.1,1010060478
3819,2/14/2017,12:27:39 PM,58.2,30.7,1010060478
3820,2/14/2017,1:27:39 PM,55,31.2,1010060478
3821,2/14/2017,2:27:39 PM,53.3,31.8,1010060478
3822,2/14/2017,3:27:39 PM,52.2,32.3,1010060478
3823,2/14/2017,4:27:39 PM,51.9,32.7,1010060478
3824,2/14/2017,5:27:39 PM,51.2,32.9,1010060478
3825,2/14/2017,6:27:39 PM,52.2,32.9,1010060478
3826,2/14/2017,7:27:39 PM,52.6,32.9,1010060478
3827,2/14/2017,8:27:39 PM,52,32.8,1010060478
3828,2/14/2017,9:27:39 PM,52.3,32.4,1010060478
3829,2/14/2017,10:27:39 PM,50.1,32.2,1010060478
3830,2/14/2017,11:27:39 PM,50.2,31.8,1010060478
3831,2/15/2017,12:27:39 AM,49.7,31.5,1010060478
3832,2/15/2017,1:27:39 AM,52.5,31.1,1010060478
3833,2/15/2017,2:27:39 AM,53.9,30.7,1010060478
3834,2/15/2017,3:27:39 AM,54.3,30.2,1010060478
3835,2/15/2017,4:27:39 AM,55.6,29.8,1010060478
3836,2/15/2017,5:27:39 AM,56.5,29.5,1010060478
3837,2/15/2017,6:27:39 AM,58.6,29.1,1010060478
3838,2/15/2017,7:27:39 AM,60,28.7,1010060478
3839,2/15/2017,8:27:39 AM,60.4,28.7,1010060478
3840,2/15/2017,9:27:39 AM,60.1,28.9,1010060478
3841,2/15/2017,10:27:39 AM,59.1,29.2,1010060478
3842,2/15/2017,11:27:39 AM,58.6,29.6,1010060478
3843,2/15/2017,12:27:39 PM,57.2,29.9,1010060478
3844,2/15/2017,1:27:39 PM,54.9,30.6,1010060478
3845,2/15/2017,2:27:39 PM,54.6,31.2,1010060478
3846,2/15/2017,3:27:39 PM,50.9,31.9,1010060478
3847,2/15/2017,4:27:39 PM,49,32.4,1010060478
3848,2/15/2017,5:27:39 PM,48.9,32.7,1010060478
3849,2/15/2017,6:27:39 PM,45,32.7,1010060478
3850,2/15/2017,7:27:39 PM,45.6,32.4,1010060478
3851,2/15/2017,8:27:39 PM,46.1,32.2,1010060478
3852,2/15/2017,9:27:39 PM,48,32,1010060478
3853,2/15/2017,10:27:39 PM,50.2,31.6,1010060478
3854,2/15/2017,11:27:39 PM,51.9,31.2,1010060478
3855,2/16/2017,12:27:39 AM,51.1,30.9,1010060478
3856,2/16/2017,1:27:39 AM,51.4,30.6,1010060478
3857,2/16/2017,2:27:39 AM,51.9,30.2,1010060478
3858,2/16/2017,3:27:39 AM,51.4,29.9,1010060478
3859,2/16/2017,4:27:39 AM,53,29.6,1010060478
3860,2/16/2017,5:27:39 AM,55.1,29.2,1010060478
3861,2/16/2017,6:27:39 AM,59,28.1,1010060478
3862,2/16/2017,7:27:39 AM,61.3,27.7,1010060478
3863,2/16/2017,8:27:39 AM,60.2,28.1,1010060478
3864,2/16/2017,9:27:39 AM,64,28.1,1010060478
3865,2/16/2017,10:27:39 AM,66.5,27.6,1010060478
3866,2/16/2017,11:27:39 AM,67.1,27.4,1010060478
3867,2/16/2017,12:27:39 PM,67.4,27.9,1010060478
3868,2/16/2017,1:27:39 PM,68.2,28.1,1010060478
3869,2/16/2017,2:27:39 PM,65.3,28.4,1010060478
3870,2/16/2017,3:27:39 PM,64.4,28.6,1010060478
3871,2/16/2017,4:27:39 PM,64.2,28.4,1010060478
3872,2/16/2017,5:27:39 PM,66.7,28.1,1010060478
3873,2/16/2017,6:27:39 PM,67.6,27.8,1010060478
3874,2/16/2017,7:27:39 PM,68.5,27.6,1010060478
3875,2/16/2017,8:27:39 PM,68.3,27.6,1010060478
3876,2/16/2017,9:27:39 PM,68.6,27.3,1010060478
3877,2/16/2017,10:27:39 PM,67.4,27,1010060478
3878,2/16/2017,11:27:39 PM,67.3,26.6,1010060478
3879,2/17/2017,12:27:39 AM,69,26.2,1010060478
3880,2/17/2017,1:27:39 AM,69.3,25.9,1010060478
3881,2/17/2017,2:27:39 AM,70,25.7,1010060478
3882,2/17/2017,3:27:39 AM,69.9,25.4,1010060478
3883,2/17/2017,4:27:39 AM,70.3,25.3,1010060478
3884,2/17/2017,5:27:39 AM,70.9,25.1,1010060478
3885,2/17/2017,6:27:39 AM,73.3,24.9,1010060478
3886,2/17/2017,7:27:39 AM,75.9,24.7,1010060478
3887,2/17/2017,8:27:39 AM,75.3,24.6,1010060478
3888,2/17/2017,9:27:39 AM,77.8,24.7,1010060478
3889,2/17/2017,10:27:39 AM,77.9,24.8,1010060478
3890,2/17/2017,11:27:39 AM,77,25.1,1010060478
3891,2/17/2017,12:27:39 PM,76.4,25.7,1010060478
3892,2/17/2017,1:27:39 PM,74.2,26.2,1010060478
3893,2/17/2017,2:27:39 PM,74.4,26.5,1010060478
3894,2/17/2017,3:27:39 PM,72.2,26.7,1010060478
3895,2/17/2017,4:27:39 PM,72.4,26.8,1010060478
3896,2/17/2017,5:27:39 PM,74,26.8,1010060478
3897,2/17/2017,6:27:39 PM,75.1,26.8,1010060478
3898,2/17/2017,7:27:39 PM,73.9,27,1010060478
3899,2/17/2017,8:27:39 PM,73.2,27,1010060478
3900,2/17/2017,9:27:39 PM,72.9,26.9,1010060478
3901,2/17/2017,10:27:39 PM,72.4,26.8,1010060478
3902,2/17/2017,11:27:39 PM,72.3,26.8,1010060478
3903,2/18/2017,12:27:39 AM,72.5,26.7,1010060478
3904,2/18/2017,1:27:39 AM,72.8,26.6,1010060478
3905,2/18/2017,2:27:39 AM,74,26.3,1010060478
3906,2/18/2017,3:27:39 AM,74.3,26.2,1010060478
3907,2/18/2017,4:27:39 AM,74.2,26.1,1010060478
3908,2/18/2017,5:27:39 AM,74.2,25.9,1010060478
3909,2/18/2017,6:27:39 AM,74.7,25.8,1010060478
3910,2/18/2017,7:27:39 AM,75.5,25.8,1010060478
3911,2/18/2017,8:27:39 AM,75.2,25.9,1010060478
3912,2/18/2017,9:27:39 AM,75.3,26.2,1010060478
3913,2/18/2017,10:27:39 AM,74,26.7,1010060478
3914,2/18/2017,11:27:39 AM,71.6,27.3,1010060478
3915,2/18/2017,12:27:39 PM,69.7,28.1,1010060478
3916,2/18/2017,1:27:39 PM,68.1,28.7,1010060478
3917,2/18/2017,2:27:39 PM,66.7,29.2,1010060478
3918,2/18/2017,3:27:39 PM,63.7,29.6,1010060478
3919,2/18/2017,4:27:39 PM,62.1,30.3,1010060478
3920,2/18/2017,5:27:39 PM,62.6,30.3,1010060478
3921,2/18/2017,6:27:39 PM,61.6,30.4,1010060478
3922,2/18/2017,7:27:39 PM,63.6,30.2,1010060478
3923,2/18/2017,8:27:39 PM,66,30.1,1010060478
3924,2/18/2017,9:27:39 PM,65.1,29.9,1010060478
3925,2/18/2017,10:27:39 PM,65.4,29.7,1010060478
3926,2/18/2017,11:27:39 PM,65.6,29.4,1010060478
3927,2/19/2017,12:27:39 AM,65.8,29.2,1010060478
3928,2/19/2017,1:27:39 AM,66,28.8,1010060478
3929,2/19/2017,2:27:39 AM,65.7,28.5,1010060478
3930,2/19/2017,3:27:39 AM,66.3,28.2,1010060478
3931,2/19/2017,4:27:39 AM,66.6,27.8,1010060478
3932,2/19/2017,5:27:39 AM,68.6,27.7,1010060478
3933,2/19/2017,6:27:39 AM,69.4,27.5,1010060478
3934,2/19/2017,7:27:39 AM,72.6,27.3,1010060478
3935,2/19/2017,8:27:39 AM,72.3,27.3,1010060478
3936,2/19/2017,9:27:39 AM,71.3,27.8,1010060478
3937,2/19/2017,10:27:39 AM,69.3,28.2,1010060478
3938,2/19/2017,11:27:39 AM,67.6,29,1010060478
3939,2/19/2017,12:27:39 PM,65.2,29.7,1010060478
3940,2/19/2017,1:27:39 PM,62,30.2,1010060478
3941,2/19/2017,2:27:39 PM,57.2,30.8,1010060478
3942,2/19/2017,3:27:39 PM,58.8,31.3,1010060478
3943,2/19/2017,4:27:39 PM,58.7,31.8,1010060478
3944,2/19/2017,5:27:39 PM,59.2,32.1,1010060478
3945,2/19/2017,6:27:39 PM,56.1,32.2,1010060478
3946,2/19/2017,7:27:39 PM,57.8,31.8,1010060478
3947,2/19/2017,8:27:39 PM,59.9,31.5,1010060478
3948,2/19/2017,9:27:39 PM,60.1,31.3,1010060478
3949,2/19/2017,10:27:39 PM,60.9,31.1,1010060478
3950,2/19/2017,11:27:39 PM,61.2,30.8,1010060478
3951,2/20/2017,12:27:39 AM,61.8,30.4,1010060478
3952,2/20/2017,1:27:39 AM,61.3,30.1,1010060478
3953,2/20/2017,2:27:39 AM,62,29.7,1010060478
3954,2/20/2017,3:27:39 AM,62.4,29.3,1010060478
3955,2/20/2017,4:27:39 AM,62.2,29.1,1010060478
3956,2/20/2017,5:27:39 AM,61.6,28.7,1010060478
3957,2/20/2017,6:27:39 AM,63,28.3,1010060478
3958,2/20/2017,7:27:39 AM,64.4,27.8,1010060478
3959,2/20/2017,8:27:39 AM,65.1,27.8,1010060478
3960,2/20/2017,9:27:39 AM,64.9,27.9,1010060478
3961,2/20/2017,10:27:39 AM,64.8,28.3,1010060478
3962,2/20/2017,11:27:39 AM,62.6,28.7,1010060478
3963,2/20/2017,12:27:39 PM,60.5,29.3,1010060478
3964,2/20/2017,1:27:39 PM,59.8,29.9,1010060478
3965,2/20/2017,2:27:39 PM,59,30.2,1010060478
3966,2/20/2017,3:27:39 PM,58,30.6,1010060478
3967,2/20/2017,4:27:39 PM,56.3,30.9,1010060478
3968,2/20/2017,5:27:39 PM,56.1,31.3,1010060478
3969,2/20/2017,6:27:39 PM,55.5,31.2,1010060478
3970,2/20/2017,7:27:39 PM,57.9,31.1,1010060478
3971,2/20/2017,8:27:39 PM,56.1,30.7,1010060478
3972,2/20/2017,9:27:39 PM,57.4,30.3,1010060478
3973,2/20/2017,10:27:39 PM,56.6,30,1010060478
3974,2/20/2017,11:27:39 PM,55.9,29.7,1010060478
3975,2/21/2017,12:27:39 AM,57.6,29.3,1010060478
3976,2/21/2017,1:27:39 AM,58.2,29,1010060478
