Index,Date,Time,RH,Temp,Number
2661,12/27/2016,6:12:00 AM,68.7,24.4,1010060497
2662,12/27/2016,7:12:00 AM,74.1,24.5,1010060497
2663,12/27/2016,8:12:00 AM,74.5,24.7,1010060497
2664,12/27/2016,9:12:00 AM,72.9,25.2,1010060497
2665,12/27/2016,10:12:00 AM,71.5,25.9,1010060497
2666,12/27/2016,11:12:00 AM,70.2,26.4,1010060497
2667,12/27/2016,12:12:00 PM,67.8,27,1010060497
2668,12/27/2016,1:12:00 PM,63.7,27.8,1010060497
2669,12/27/2016,2:12:00 PM,61.9,28.6,1010060497
2670,12/27/2016,3:12:00 PM,59.1,29.1,1010060497
2671,12/27/2016,4:12:00 PM,55,29.6,1010060497
2672,12/27/2016,5:12:00 PM,55.6,29.7,1010060497
2673,12/27/2016,6:12:00 PM,56.5,29.7,1010060497
2674,12/27/2016,7:12:00 PM,58.6,29.4,1010060497
2675,12/27/2016,8:12:00 PM,61.4,29.2,1010060497
2676,12/27/2016,9:12:00 PM,62.6,29.2,1010060497
2677,12/27/2016,10:12:00 PM,64.1,29.1,1010060497
2678,12/27/2016,11:12:00 PM,64.9,29.1,1010060497
2679,12/28/2016,12:12:00 AM,64.3,28.9,1010060497
2680,12/28/2016,1:12:00 AM,64.5,28.7,1010060497
2681,12/28/2016,2:12:00 AM,65.2,28.6,1010060497
2682,12/28/2016,3:12:00 AM,65.2,28.3,1010060497
2683,12/28/2016,4:12:00 AM,65.6,28.2,1010060497
2684,12/28/2016,5:12:00 AM,65.7,28.1,1010060497
2685,12/28/2016,6:12:00 AM,65.6,28,1010060497
2686,12/28/2016,7:12:00 AM,65.6,28.2,1010060497
2687,12/28/2016,8:12:00 AM,68.5,28.3,1010060497
2688,12/28/2016,9:12:00 AM,65.2,28.8,1010060497
2689,12/28/2016,10:12:00 AM,62.5,29.8,1010060497
2690,12/28/2016,11:12:00 AM,57.3,30.8,1010060497
2691,12/28/2016,12:12:00 PM,55.6,31.5,1010060497
2692,12/28/2016,1:12:00 PM,52,32.4,1010060497
2693,12/28/2016,2:12:00 PM,50.4,33,1010060497
2694,12/28/2016,3:12:00 PM,51.2,33.2,1010060497
2695,12/28/2016,4:12:00 PM,52.5,32.7,1010060497
2696,12/28/2016,5:12:00 PM,51.6,32.8,1010060497
2697,12/28/2016,6:12:00 PM,52.2,32.6,1010060497
2698,12/28/2016,7:12:00 PM,54.7,32.4,1010060497
2699,12/28/2016,8:12:00 PM,51.6,31.9,1010060497
2700,12/28/2016,9:12:00 PM,52.8,31.6,1010060497
2701,12/28/2016,10:12:00 PM,54.4,31.1,1010060497
2702,12/28/2016,11:12:00 PM,56.3,31.1,1010060497
2703,12/29/2016,12:12:00 AM,57.2,30.8,1010060497
2704,12/29/2016,1:12:00 AM,58.1,30.6,1010060497
2705,12/29/2016,2:12:00 AM,58.9,30.3,1010060497
2706,12/29/2016,3:12:00 AM,59.5,30.1,1010060497
2707,12/29/2016,4:12:00 AM,59.9,29.8,1010060497
2708,12/29/2016,5:12:00 AM,60.5,29.6,1010060497
2709,12/29/2016,6:12:00 AM,61.5,29.3,1010060497
2710,12/29/2016,7:12:00 AM,61.7,29.1,1010060497
2711,12/29/2016,8:12:00 AM,62.2,28.7,1010060497
2712,12/29/2016,9:12:00 AM,64.5,27.9,1010060497
2713,12/29/2016,10:12:00 AM,65.1,27.7,1010060497
2714,12/29/2016,11:12:00 AM,65.8,27.5,1010060497
2715,12/29/2016,12:12:00 PM,66.7,27.4,1010060497
2716,12/29/2016,1:12:00 PM,67.3,27.2,1010060497
2717,12/29/2016,2:12:00 PM,66.9,27.2,1010060497
2718,12/29/2016,3:12:00 PM,67.1,27.1,1010060497
2719,12/29/2016,4:12:00 PM,68.8,26.5,1010060497
2720,12/29/2016,5:12:00 PM,70.8,26.1,1010060497
2721,12/29/2016,6:12:00 PM,71.6,25.9,1010060497
2722,12/29/2016,7:12:00 PM,71.6,25.7,1010060497
2723,12/29/2016,8:12:00 PM,70.9,26,1010060497
2724,12/29/2016,9:12:00 PM,69.5,26.1,1010060497
2725,12/29/2016,10:12:00 PM,68.7,26.1,1010060497
2726,12/29/2016,11:12:00 PM,68.4,25.9,1010060497
2727,12/30/2016,12:12:00 AM,67.5,25.8,1010060497
2728,12/30/2016,1:12:00 AM,67.5,25.6,1010060497
2729,12/30/2016,2:12:00 AM,67.4,25.5,1010060497
2730,12/30/2016,3:12:00 AM,66.8,25.3,1010060497
2731,12/30/2016,4:12:00 AM,65.8,25.2,1010060497
2732,12/30/2016,5:12:00 AM,65.2,24.9,1010060497
2733,12/30/2016,6:12:00 AM,65.6,24.8,1010060497
2734,12/30/2016,7:12:00 AM,65.7,24.5,1010060497
2735,12/30/2016,8:12:00 AM,66.9,24.3,1010060497
2736,12/30/2016,9:12:00 AM,68,23.6,1010060497
2737,12/30/2016,10:12:00 AM,69.8,23.4,1010060497
2738,12/30/2016,11:12:00 AM,71.6,23.3,1010060497
2739,12/30/2016,12:12:00 PM,69.8,23.8,1010060497
2740,12/30/2016,1:12:00 PM,69,23.8,1010060497
2741,12/30/2016,2:12:00 PM,68.9,24.1,1010060497
2742,12/30/2016,3:12:00 PM,68.7,24.2,1010060497
2743,12/30/2016,4:12:00 PM,68.3,24.3,1010060497
2744,12/30/2016,5:12:00 PM,69.1,24.5,1010060497
2745,12/30/2016,6:12:00 PM,69.4,24.6,1010060497
2746,12/30/2016,7:12:00 PM,70.4,24.5,1010060497
2747,12/30/2016,8:12:00 PM,71.9,24.4,1010060497
2748,12/30/2016,9:12:00 PM,73,24.3,1010060497
2749,12/30/2016,10:12:00 PM,72.5,24.4,1010060497
2750,12/30/2016,11:12:00 PM,71.8,24.4,1010060497
2751,12/31/2016,12:12:00 AM,72.2,24.4,1010060497
2752,12/31/2016,1:12:00 AM,72.6,24.3,1010060497
2753,12/31/2016,2:12:00 AM,72.6,24.2,1010060497
2754,12/31/2016,3:12:00 AM,73.1,24.1,1010060497
2755,12/31/2016,4:12:00 AM,73.3,24.1,1010060497
2756,12/31/2016,5:12:00 AM,73.6,24.1,1010060497
2757,12/31/2016,6:12:00 AM,74.2,23.9,1010060497
2758,12/31/2016,7:12:00 AM,73.9,23.9,1010060497
2759,12/31/2016,8:12:00 AM,74.1,24.1,1010060497
2760,12/31/2016,9:12:00 AM,74.5,24.3,1010060497
2761,12/31/2016,10:12:00 AM,74,24.9,1010060497
2762,12/31/2016,11:12:00 AM,72.7,25.5,1010060497
2763,12/31/2016,12:12:00 PM,70.4,26.1,1010060497
2764,12/31/2016,1:12:00 PM,67.8,27.3,1010060497
2765,12/31/2016,2:12:00 PM,62.9,27.9,1010060497
2766,12/31/2016,3:12:00 PM,61.5,28.3,1010060497
2767,12/31/2016,4:12:00 PM,60.5,28.8,1010060497
2768,12/31/2016,5:12:00 PM,60.4,29,1010060497
2769,12/31/2016,6:12:00 PM,60.4,29.1,1010060497
2770,12/31/2016,7:12:00 PM,62.9,28.8,1010060497
2771,12/31/2016,8:12:00 PM,65.6,28.5,1010060497
2772,12/31/2016,9:12:00 PM,70.3,28.4,1010060497
2773,12/31/2016,10:12:00 PM,71.7,28.3,1010060497
2774,12/31/2016,11:12:00 PM,70.8,28.2,1010060497
2775,1/1/2017,12:12:00 AM,69.2,28.1,1010060497
2776,1/1/2017,1:12:00 AM,68.5,27.8,1010060497
2777,1/1/2017,2:12:00 AM,68.4,27.7,1010060497
2778,1/1/2017,3:12:00 AM,68.8,27.6,1010060497
2779,1/1/2017,4:12:00 AM,68.8,27.4,1010060497
2780,1/1/2017,5:12:00 AM,69.6,27.3,1010060497
2781,1/1/2017,6:12:00 AM,70.1,27.2,1010060497
2782,1/1/2017,7:12:00 AM,71.1,27.2,1010060497
2783,1/1/2017,8:12:00 AM,71.9,27.2,1010060497
2784,1/1/2017,9:12:00 AM,72.3,27.3,1010060497
2785,1/1/2017,10:12:00 AM,71.8,27.5,1010060497
2786,1/1/2017,11:12:00 AM,72.7,27.1,1010060497
2787,1/1/2017,12:12:00 PM,69.9,27.6,1010060497
2788,1/1/2017,1:12:00 PM,65.9,28.8,1010060497
2789,1/1/2017,2:12:00 PM,60.4,29.6,1010060497
2790,1/1/2017,3:12:00 PM,59.5,30.3,1010060497
2791,1/1/2017,4:12:00 PM,57.2,30.8,1010060497
2792,1/1/2017,5:12:00 PM,57.9,30.9,1010060497
2793,1/1/2017,6:12:00 PM,57.4,30.8,1010060497
2794,1/1/2017,7:12:00 PM,61.9,30.3,1010060497
2795,1/1/2017,8:12:00 PM,63.6,30,1010060497
2796,1/1/2017,9:12:00 PM,64.2,29.8,1010060497
2797,1/1/2017,10:12:00 PM,63.3,29.7,1010060497
2798,1/1/2017,11:12:00 PM,66,29.5,1010060497
2799,1/2/2017,12:12:00 AM,65.5,29.3,1010060497
2800,1/2/2017,1:12:00 AM,65.2,29.2,1010060497
2801,1/2/2017,2:12:00 AM,65.4,28.9,1010060497
2802,1/2/2017,3:12:00 AM,65.2,28.7,1010060497
2803,1/2/2017,4:12:00 AM,65,28.6,1010060497
2804,1/2/2017,5:12:00 AM,65.3,28.5,1010060497
2805,1/2/2017,6:12:00 AM,66.3,28.3,1010060497
2806,1/2/2017,7:12:00 AM,68.8,28.2,1010060497
2807,1/2/2017,8:12:00 AM,69.9,28.1,1010060497
2808,1/2/2017,9:12:00 AM,70.5,28,1010060497
2809,1/2/2017,10:12:00 AM,67.7,28.4,1010060497
2810,1/2/2017,11:12:00 AM,65.1,29.3,1010060497
2811,1/2/2017,12:12:00 PM,59.8,30,1010060497
2812,1/2/2017,1:12:00 PM,54.5,30.5,1010060497
2813,1/2/2017,2:12:00 PM,51.4,31.2,1010060497
2814,1/2/2017,3:12:00 PM,47.3,31.7,1010060497
2815,1/2/2017,4:12:00 PM,46,32.1,1010060497
2816,1/2/2017,5:12:00 PM,45.8,32.1,1010060497
2817,1/2/2017,6:12:00 PM,48.2,31.8,1010060497
2818,1/2/2017,7:12:00 PM,51.5,31.3,1010060497
2819,1/2/2017,8:12:00 PM,53.5,30.8,1010060497
2820,1/2/2017,9:12:00 PM,54.8,30.7,1010060497
2821,1/2/2017,10:12:00 PM,56.2,30.6,1010060497
2822,1/2/2017,11:12:00 PM,58.4,30.4,1010060497
2823,1/3/2017,12:12:00 AM,59.7,30.2,1010060497
2824,1/3/2017,1:12:00 AM,60.2,29.9,1010060497
2825,1/3/2017,2:12:00 AM,60.4,29.7,1010060497
2826,1/3/2017,3:12:00 AM,61.1,29.4,1010060497
2827,1/3/2017,4:12:00 AM,60.5,29.1,1010060497
2828,1/3/2017,5:12:00 AM,60.6,28.8,1010060497
2829,1/3/2017,6:12:00 AM,59.9,28.7,1010060497
2830,1/3/2017,7:12:00 AM,58.6,28.6,1010060497
2831,1/3/2017,8:12:00 AM,57.8,28.9,1010060497
2832,1/3/2017,9:12:00 AM,56.7,29.3,1010060497
2833,1/3/2017,10:12:00 AM,55.7,29.8,1010060497
2834,1/3/2017,11:12:00 AM,53.5,30.7,1010060497
2835,1/3/2017,12:12:00 PM,51.7,31.6,1010060497
2836,1/3/2017,1:12:00 PM,48.8,32.4,1010060497
2837,1/3/2017,2:12:00 PM,46.7,33.1,1010060497
2838,1/3/2017,3:12:00 PM,46.4,33.6,1010060497
2839,1/3/2017,4:12:00 PM,43.4,33.8,1010060497
2840,1/3/2017,5:12:00 PM,45.7,33.8,1010060497
2841,1/3/2017,6:12:00 PM,47.1,33.3,1010060497
2842,1/3/2017,7:12:00 PM,48.5,32.9,1010060497
2843,1/3/2017,8:12:00 PM,50.3,32.6,1010060497
2844,1/3/2017,9:12:00 PM,49.5,32.1,1010060497
2845,1/3/2017,10:12:00 PM,50.9,31.9,1010060497
2846,1/3/2017,11:12:00 PM,52.4,31.7,1010060497
2847,1/4/2017,12:12:00 AM,51.9,31.4,1010060497
2848,1/4/2017,1:12:00 AM,51.7,31.2,1010060497
2849,1/4/2017,2:12:00 AM,52,30.8,1010060497
2850,1/4/2017,3:12:00 AM,52.4,30.5,1010060497
2851,1/4/2017,4:12:00 AM,52.3,30.2,1010060497
2852,1/4/2017,5:12:00 AM,53.1,29.8,1010060497
2853,1/4/2017,6:12:00 AM,54.1,29.6,1010060497
2854,1/4/2017,7:12:00 AM,55.2,29.6,1010060497
2855,1/4/2017,8:12:00 AM,56.8,29.4,1010060497
2856,1/4/2017,9:12:00 AM,57.9,29.3,1010060497
2857,1/4/2017,10:12:00 AM,56.3,29.6,1010060497
2858,1/4/2017,11:12:00 AM,53.5,30,1010060497
2859,1/4/2017,12:12:00 PM,52.3,30.5,1010060497
2860,1/4/2017,1:12:00 PM,54.2,30,1010060497
2861,1/4/2017,2:12:00 PM,54.3,29.8,1010060497
2862,1/4/2017,3:12:00 PM,53.2,30,1010060497
2863,1/4/2017,4:12:00 PM,51,30.3,1010060497
2864,1/4/2017,5:12:00 PM,53.2,30.1,1010060497
2865,1/4/2017,6:12:00 PM,52.1,29.7,1010060497
2866,1/4/2017,7:12:00 PM,52,29.4,1010060497
2867,1/4/2017,8:12:00 PM,55.2,29.1,1010060497
2868,1/4/2017,9:12:00 PM,55.1,28.9,1010060497
2869,1/4/2017,10:12:00 PM,54.4,28.8,1010060497
2870,1/4/2017,11:12:00 PM,54.4,28.8,1010060497
2871,1/5/2017,12:12:00 AM,55.1,28.7,1010060497
2872,1/5/2017,1:12:00 AM,55.6,28.6,1010060497
2873,1/5/2017,2:12:00 AM,56.2,28.3,1010060497
2874,1/5/2017,3:12:00 AM,57.1,28.1,1010060497
2875,1/5/2017,4:12:00 AM,58.2,27.8,1010060497
2876,1/5/2017,5:12:00 AM,58.8,27.5,1010060497
2877,1/5/2017,6:12:00 AM,60.5,27.1,1010060497
2878,1/5/2017,7:12:00 AM,61.1,26.9,1010060497
2879,1/5/2017,8:12:00 AM,59.7,27,1010060497
2880,1/5/2017,9:12:00 AM,58.6,27,1010060497
2881,1/5/2017,10:12:00 AM,58.2,26.7,1010060497
2882,1/5/2017,11:12:00 AM,58.4,27.1,1010060497
2883,1/5/2017,12:12:00 PM,57.8,27.3,1010060497
2884,1/5/2017,1:12:00 PM,57.6,27.7,1010060497
2885,1/5/2017,2:12:00 PM,57,28.3,1010060497
2886,1/5/2017,3:12:00 PM,55.5,28.6,1010060497
2887,1/5/2017,4:12:00 PM,55.2,28.8,1010060497
2888,1/5/2017,5:12:00 PM,54.5,29.1,1010060497
2889,1/5/2017,6:12:00 PM,54.3,29.2,1010060497
2890,1/5/2017,7:12:00 PM,54.3,28.9,1010060497
2891,1/5/2017,8:12:00 PM,57.1,28.7,1010060497
2892,1/5/2017,9:12:00 PM,58.7,28.4,1010060497
2893,1/5/2017,10:12:00 PM,58.6,28.4,1010060497
2894,1/5/2017,11:12:00 PM,58.6,28.3,1010060497
2895,1/6/2017,12:12:00 AM,59.2,28.1,1010060497
2896,1/6/2017,1:12:00 AM,59.5,27.9,1010060497
2897,1/6/2017,2:12:00 AM,59.8,27.8,1010060497
2898,1/6/2017,3:12:00 AM,59.9,27.7,1010060497
2899,1/6/2017,4:12:00 AM,60.2,27.6,1010060497
2900,1/6/2017,5:12:00 AM,61,27.3,1010060497
2901,1/6/2017,6:12:00 AM,61.6,27.3,1010060497
2902,1/6/2017,7:12:00 AM,64.5,27.4,1010060497
2903,1/6/2017,8:12:00 AM,65.1,27.5,1010060497
2904,1/6/2017,9:12:00 AM,64.7,28,1010060497
2905,1/6/2017,10:12:00 AM,62.4,28.4,1010060497
2906,1/6/2017,11:12:00 AM,59.4,29.3,1010060497
2907,1/6/2017,12:12:00 PM,57.1,30.2,1010060497
2908,1/6/2017,1:12:00 PM,51.8,31.2,1010060497
2909,1/6/2017,2:12:00 PM,49.5,31.9,1010060497
2910,1/6/2017,3:12:00 PM,49,32.5,1010060497
2911,1/6/2017,4:12:00 PM,47.7,32.8,1010060497
2912,1/6/2017,5:12:00 PM,47.5,32.9,1010060497
2913,1/6/2017,6:12:00 PM,50.3,32.6,1010060497
2914,1/6/2017,7:12:00 PM,51.1,32.2,1010060497
2915,1/6/2017,8:12:00 PM,52.8,32.1,1010060497
2916,1/6/2017,9:12:00 PM,54,31.8,1010060497
2917,1/6/2017,10:12:00 PM,54.6,31.8,1010060497
2918,1/6/2017,11:12:00 PM,53.8,31.7,1010060497
2919,1/7/2017,12:12:00 AM,53.4,31.5,1010060497
2920,1/7/2017,1:12:00 AM,53.8,31.3,1010060497
2921,1/7/2017,2:12:00 AM,54.9,31.2,1010060497
2922,1/7/2017,3:12:00 AM,54.9,31,1010060497
2923,1/7/2017,4:12:00 AM,55.2,30.9,1010060497
2924,1/7/2017,5:12:00 AM,55.4,30.7,1010060497
2925,1/7/2017,6:12:00 AM,55.7,30.6,1010060497
2926,1/7/2017,7:12:00 AM,58,30.4,1010060497
2927,1/7/2017,8:12:00 AM,58.9,30.6,1010060497
2928,1/7/2017,9:12:00 AM,59.5,30.8,1010060497
2929,1/7/2017,10:12:00 AM,59,31.1,1010060497
2930,1/7/2017,11:12:00 AM,55.1,32,1010060497
2931,1/7/2017,12:12:00 PM,48.7,32.6,1010060497
2932,1/7/2017,1:12:00 PM,46.7,33.1,1010060497
2933,1/7/2017,2:12:00 PM,46.9,33.3,1010060497
2934,1/7/2017,3:12:00 PM,46.3,33.3,1010060497
2935,1/7/2017,4:12:00 PM,50.1,33.3,1010060497
2936,1/7/2017,5:12:00 PM,55.1,32.6,1010060497
2937,1/7/2017,6:12:00 PM,54,32.4,1010060497
2938,1/7/2017,7:12:00 PM,53.1,32,1010060497
2939,1/7/2017,8:12:00 PM,53,31.6,1010060497
2940,1/7/2017,9:12:00 PM,52.9,31.2,1010060497
2941,1/7/2017,10:12:00 PM,54.4,31,1010060497
2942,1/7/2017,11:12:00 PM,55.5,30.7,1010060497
2943,1/8/2017,12:12:00 AM,55.8,30.4,1010060497
2944,1/8/2017,1:12:00 AM,56.2,30.1,1010060497
2945,1/8/2017,2:12:00 AM,56.9,29.8,1010060497
2946,1/8/2017,3:12:00 AM,57.7,29.5,1010060497
2947,1/8/2017,4:12:00 AM,58.3,29.2,1010060497
2948,1/8/2017,5:12:00 AM,58.3,28.8,1010060497
2949,1/8/2017,6:12:00 AM,58.2,28.4,1010060497
2950,1/8/2017,7:12:00 AM,59.8,27.9,1010060497
2951,1/8/2017,8:12:00 AM,60.1,27.4,1010060497
2952,1/8/2017,9:12:00 AM,59.6,27.1,1010060497
2953,1/8/2017,10:12:00 AM,60.4,26.7,1010060497
2954,1/8/2017,11:12:00 AM,60.4,26.3,1010060497
2955,1/8/2017,12:12:00 PM,61.7,26.1,1010060497
2956,1/8/2017,1:12:00 PM,60.5,25.9,1010060497
2957,1/8/2017,2:12:00 PM,59.3,25.8,1010060497
2958,1/8/2017,3:12:00 PM,59.4,25.6,1010060497
2959,1/8/2017,4:12:00 PM,62.3,25.4,1010060497
2960,1/8/2017,5:12:00 PM,62.6,25.2,1010060497
2961,1/8/2017,6:12:00 PM,62.4,24.9,1010060497
2962,1/8/2017,7:12:00 PM,62.7,24.6,1010060497
2963,1/8/2017,8:12:00 PM,63,24.5,1010060497
2964,1/8/2017,9:12:00 PM,63.1,24.4,1010060497
2965,1/8/2017,10:12:00 PM,63.6,24.3,1010060497
2966,1/8/2017,11:12:00 PM,64.3,24.2,1010060497
2967,1/9/2017,12:12:00 AM,64.7,24.1,1010060497
2968,1/9/2017,1:12:00 AM,65.2,24.1,1010060497
2969,1/9/2017,2:12:00 AM,65.3,23.9,1010060497
2970,1/9/2017,3:12:00 AM,65.7,23.8,1010060497
2971,1/9/2017,4:12:00 AM,65.6,23.7,1010060497
2972,1/9/2017,5:12:00 AM,66,23.6,1010060497
2973,1/9/2017,6:12:00 AM,66.5,23.6,1010060497
2974,1/9/2017,7:12:00 AM,66.8,23.5,1010060497
2975,1/9/2017,8:12:00 AM,67.5,23.5,1010060497
2976,1/9/2017,9:12:00 AM,67.8,23.4,1010060497
2977,1/9/2017,10:12:00 AM,67.8,23.8,1010060497
2978,1/9/2017,11:12:00 AM,66.9,24.2,1010060497
2979,1/9/2017,12:12:00 PM,64.7,24.5,1010060497
2980,1/9/2017,1:12:00 PM,63.6,24.7,1010060497
2981,1/9/2017,2:12:00 PM,65.9,24.9,1010060497
2982,1/9/2017,3:12:00 PM,66.4,25.2,1010060497
2983,1/9/2017,4:12:00 PM,66.5,25.4,1010060497
2984,1/9/2017,5:12:00 PM,67.5,25.4,1010060497
2985,1/9/2017,6:12:00 PM,67.2,25.4,1010060497
2986,1/9/2017,7:12:00 PM,68,25.3,1010060497
2987,1/9/2017,8:12:00 PM,68.1,25.2,1010060497
2988,1/9/2017,9:12:00 PM,68.4,25.1,1010060497
2989,1/9/2017,10:12:00 PM,68.8,25.1,1010060497
2990,1/9/2017,11:12:00 PM,68.6,25.1,1010060497
2991,1/10/2017,12:12:00 AM,68.7,25.1,1010060497
2992,1/10/2017,1:12:00 AM,68.4,24.9,1010060497
2993,1/10/2017,2:12:00 AM,68.6,24.8,1010060497
2994,1/10/2017,3:12:00 AM,68.8,24.7,1010060497
2995,1/10/2017,4:12:00 AM,69.2,24.6,1010060497
2996,1/10/2017,5:12:00 AM,69.5,24.5,1010060497
2997,1/10/2017,6:12:00 AM,72.1,24.4,1010060497
2998,1/10/2017,7:12:00 AM,71.5,24.7,1010060497
2999,1/10/2017,8:12:00 AM,70,25.1,1010060497
3000,1/10/2017,9:12:00 AM,68.1,25.6,1010060497
3001,1/10/2017,10:12:00 AM,68.1,25.9,1010060497
3002,1/10/2017,11:12:00 AM,67.6,26.3,1010060497
3003,1/10/2017,12:12:00 PM,66.5,26.7,1010060497
3004,1/10/2017,1:12:00 PM,65.9,27.2,1010060497
3005,1/10/2017,2:12:00 PM,64.4,27.6,1010060497
3006,1/10/2017,3:12:00 PM,63.4,27.9,1010060497
3007,1/10/2017,4:12:00 PM,61.5,28.2,1010060497
3008,1/10/2017,5:12:00 PM,64,28,1010060497
3009,1/10/2017,6:12:00 PM,67.1,27.7,1010060497
3010,1/10/2017,7:12:00 PM,65.8,27.6,1010060497
3011,1/10/2017,8:12:00 PM,63.4,27.4,1010060497
3012,1/10/2017,9:12:00 PM,61.4,27.3,1010060497
3013,1/10/2017,10:12:00 PM,60.8,27.2,1010060497
3014,1/10/2017,11:12:00 PM,58.6,26.9,1010060497
3015,1/11/2017,12:12:00 AM,57.9,26.7,1010060497
3016,1/11/2017,1:12:00 AM,58.9,26.6,1010060497
3017,1/11/2017,2:12:00 AM,59.7,26.4,1010060497
3018,1/11/2017,3:12:00 AM,60.9,26.2,1010060497
3019,1/11/2017,4:12:00 AM,61.9,26.1,1010060497
3020,1/11/2017,5:12:00 AM,61.7,25.9,1010060497
3021,1/11/2017,6:12:00 AM,61.2,25.7,1010060497
3022,1/11/2017,7:12:00 AM,61.3,25.8,1010060497
3023,1/11/2017,8:12:00 AM,60.3,26,1010060497
3024,1/11/2017,9:12:00 AM,59.2,26.2,1010060497
3025,1/11/2017,10:12:00 AM,59.7,26.4,1010060497
3026,1/11/2017,11:12:00 AM,60,27.1,1010060497
3027,1/11/2017,12:12:00 PM,59,27.8,1010060497
3028,1/11/2017,1:12:00 PM,58.1,28.3,1010060497
3029,1/11/2017,2:12:00 PM,57.9,28.6,1010060497
3030,1/11/2017,3:12:00 PM,57.6,28.8,1010060497
3031,1/11/2017,4:12:00 PM,57.6,28.7,1010060497
3032,1/11/2017,5:12:00 PM,58,28.7,1010060497
3033,1/11/2017,6:12:00 PM,58.4,28.6,1010060497
3034,1/11/2017,7:12:00 PM,59.1,28.4,1010060497
3035,1/11/2017,8:12:00 PM,61.4,28.2,1010060497
3036,1/11/2017,9:12:00 PM,61.7,27.9,1010060497
3037,1/11/2017,10:12:00 PM,61.9,27.7,1010060497
3038,1/11/2017,11:12:00 PM,62.6,27.6,1010060497
3039,1/12/2017,12:12:00 AM,63.5,27.4,1010060497
3040,1/12/2017,1:12:00 AM,63.8,27.3,1010060497
3041,1/12/2017,2:12:00 AM,63.7,27.1,1010060497
3042,1/12/2017,3:12:00 AM,63.6,26.9,1010060497
3043,1/12/2017,4:12:00 AM,63.5,26.8,1010060497
3044,1/12/2017,5:12:00 AM,63.4,26.7,1010060497
3045,1/12/2017,6:12:00 AM,63.6,26.6,1010060497
3046,1/12/2017,7:12:00 AM,64.1,26.6,1010060497
3047,1/12/2017,8:12:00 AM,64.4,26.6,1010060497
3048,1/12/2017,9:12:00 AM,63.8,27.1,1010060497
3049,1/12/2017,10:12:00 AM,60.8,28.1,1010060497
3050,1/12/2017,11:12:00 AM,58.5,28.9,1010060497
3051,1/12/2017,12:12:00 PM,56.3,29.7,1010060497
3052,1/12/2017,1:12:00 PM,54.1,30.3,1010060497
3053,1/12/2017,2:12:00 PM,51.9,31,1010060497
3054,1/12/2017,3:12:00 PM,51.2,31.5,1010060497
3055,1/12/2017,4:12:00 PM,50,31.8,1010060497
3056,1/12/2017,5:12:00 PM,49.6,31.9,1010060497
3057,1/12/2017,6:12:00 PM,48.2,31.7,1010060497
3058,1/12/2017,7:12:00 PM,51,31.2,1010060497
3059,1/12/2017,8:12:00 PM,53.5,30.8,1010060497
3060,1/12/2017,9:12:00 PM,56.9,30.6,1010060497
3061,1/12/2017,10:12:00 PM,56.7,30.3,1010060497
3062,1/12/2017,11:12:00 PM,57.7,30.1,1010060497
3063,1/13/2017,12:12:00 AM,57.9,29.8,1010060497
3064,1/13/2017,1:12:00 AM,58.3,29.6,1010060497
3065,1/13/2017,2:12:00 AM,59,29.3,1010060497
3066,1/13/2017,3:12:00 AM,59.5,29.1,1010060497
3067,1/13/2017,4:12:00 AM,59.6,28.8,1010060497
3068,1/13/2017,5:12:00 AM,59.7,28.6,1010060497
3069,1/13/2017,6:12:00 AM,60.1,28.4,1010060497
3070,1/13/2017,7:12:00 AM,62.6,28.4,1010060497
3071,1/13/2017,8:12:00 AM,64.8,28.6,1010060497
3072,1/13/2017,9:12:00 AM,65.9,28.8,1010060497
3073,1/13/2017,10:12:00 AM,65.3,29.3,1010060497
3074,1/13/2017,11:12:00 AM,63.9,29.8,1010060497
3075,1/13/2017,12:12:00 PM,61.9,30,1010060497
3076,1/13/2017,1:12:00 PM,63.3,30,1010060497
3077,1/13/2017,2:12:00 PM,60.8,30.3,1010060497
3078,1/13/2017,3:12:00 PM,60,31.3,1010060497
3079,1/13/2017,4:12:00 PM,57.3,31.2,1010060497
3080,1/13/2017,5:12:00 PM,57.3,31.6,1010060497
3081,1/13/2017,6:12:00 PM,58.9,31.3,1010060497
3082,1/13/2017,7:12:00 PM,62.6,30.7,1010060497
3083,1/13/2017,8:12:00 PM,63.5,30.4,1010060497
3084,1/13/2017,9:12:00 PM,63.5,30.2,1010060497
3085,1/13/2017,10:12:00 PM,63.8,30,1010060497
3086,1/13/2017,11:12:00 PM,64.1,29.8,1010060497
3087,1/14/2017,12:12:00 AM,64.3,29.6,1010060497
3088,1/14/2017,1:12:00 AM,64.1,29.3,1010060497
3089,1/14/2017,2:12:00 AM,64,29.1,1010060497
3090,1/14/2017,3:12:00 AM,64.3,28.9,1010060497
3091,1/14/2017,4:12:00 AM,64.6,28.7,1010060497
3092,1/14/2017,5:12:00 AM,64.7,28.5,1010060497
3093,1/14/2017,6:12:00 AM,64.6,28.3,1010060497
3094,1/14/2017,7:12:00 AM,65.7,28.2,1010060497
3095,1/14/2017,8:12:00 AM,66.4,28.2,1010060497
3096,1/14/2017,9:12:00 AM,66.7,28.1,1010060497
3097,1/14/2017,10:12:00 AM,66.6,28.2,1010060497
3098,1/14/2017,11:12:00 AM,65.9,28.8,1010060497
3099,1/14/2017,12:12:00 PM,66.9,29.2,1010060497
3100,1/14/2017,1:12:00 PM,65.9,29.6,1010060497
