,Datetime,Temperature,Indoor Humidity,Season,Ambient temperature,Ambient relative humidity,atmospheric pressure,Rain,Wind speed,Wind direction,Temperature_diff
1769961,2017-08-10 21:13:01,22.079,49.316,Winter,14.2,65.0,971.1,0.0,0.0,N,7.879000000000001
1770057,2017-08-10 23:13:01,20.577,47.27,Winter,12.3,68.0,972.0,0.0,0.0,N,8.277000000000001
1770159,2017-08-11 01:13:01,19.576,46.544,Winter,10.6,70.0,970.8,0.0,0.0,N,8.976
1770251,2017-08-11 03:13:01,18.575,49.03,Winter,9.8,76.0,970.0,0.0,0.0,N,8.774999999999999
1770353,2017-08-11 05:13:01,17.573,50.231,Winter,8.7,78.0,970.8,0.0,0.0,N,8.873000000000001
1770443,2017-08-11 07:13:01,17.573,48.317,Winter,8.9,77.0,971.8,0.0,0.0,N,8.673
1770541,2017-08-11 09:13:01,22.079,42.214,Winter,20.1,42.0,971.7,0.0,0.0,N,1.9789999999999992
1770634,2017-08-11 11:13:01,28.079,28.695,Winter,26.3,28.0,971.2,0.0,1.3,NNW,1.779
1770733,2017-08-11 13:13:01,29.078,23.923,Winter,27.6,25.0,969.8,0.0,1.4,NE,1.477999999999998
1770829,2017-08-11 15:13:01,29.578,21.15,Winter,28.6,22.0,968.2,0.0,1.3,ENE,0.977999999999998
1770925,2017-08-11 17:13:01,26.58,27.843,Winter,27.1,21.0,968.7,0.0,1.1,ENE,-0.5200000000000031
1771020,2017-08-11 19:13:01,23.58,42.356,Winter,18.0,41.0,968.7,0.0,0.0,N,5.579999999999998
1771120,2017-08-11 21:13:01,22.579,43.567,Winter,15.5,50.0,970.3,0.0,0.0,N,7.079000000000001
1771216,2017-08-11 23:13:01,21.078,41.466,Winter,13.0,58.0,970.2,0.0,0.0,N,8.078
1771315,2017-08-12 01:13:01,20.077,40.057,Winter,11.5,56.0,970.6,0.0,0.0,N,8.577000000000002
1771411,2017-08-12 03:13:01,19.075,40.63,Winter,10.2,63.0,970.5,0.0,0.0,N,8.875
1771508,2017-08-12 05:13:01,18.074,41.205,Winter,9.0,66.0,970.0,0.0,0.0,N,9.074000000000002
1771605,2017-08-12 07:13:01,18.074,44.481,Winter,8.9,71.0,971.1,0.0,0.0,N,9.174000000000001
1771703,2017-08-12 09:13:01,22.079,35.573,Winter,20.0,34.0,972.1,0.0,0.0,N,2.0790000000000006
1771798,2017-08-12 11:13:01,27.58,21.645,Winter,26.6,22.0,970.4,0.0,0.0,N,0.9799999999999969
1771897,2017-08-12 13:13:01,29.578,19.726,Winter,29.5,17.0,969.3,0.0,0.0,N,0.0779999999999994
1771991,2017-08-12 15:13:01,29.578,17.576,Winter,29.7,17.0,968.0,0.0,1.3,NE,-0.12199999999999989
1772090,2017-08-12 17:13:01,27.08,21.592,Winter,27.8,19.0,967.4,0.0,1.7,ENE,-0.7200000000000024
1772184,2017-08-12 19:13:01,24.58,33.798,Winter,19.7,39.0,969.0,0.0,0.0,N,4.879999999999999
1772282,2017-08-12 21:13:01,23.58,35.721,Winter,23.7,31.0,969.8,0.0,1.5,NE,-0.120000000000001
1772380,2017-08-12 23:13:01,22.579,38.298,Winter,17.4,48.0,970.3,0.0,0.0,N,5.179000000000002
1772475,2017-08-13 01:13:01,21.578,40.853,Winter,13.4,59.0,970.2,0.0,0.0,N,8.177999999999999
1772571,2017-08-13 03:13:01,20.077,40.057,Winter,11.0,63.0,969.6,0.0,0.0,N,9.077000000000002
1772674,2017-08-13 05:13:01,19.075,39.968,Winter,10.2,67.0,970.2,0.0,0.0,N,8.875
1772767,2017-08-13 07:13:01,19.075,45.211,Winter,9.7,68.0,970.9,0.0,0.0,N,9.375
1772864,2017-08-13 09:13:01,23.58,35.048,Winter,20.6,40.0,972.6,0.0,0.0,N,2.979999999999997
1772957,2017-08-13 11:13:01,27.58,32.074,Winter,25.8,37.0,971.2,0.0,0.0,N,1.7799999999999976
1773054,2017-08-13 13:13:01,29.078,27.417,Winter,27.4,28.0,969.1,0.0,1.3,E,1.6780000000000008
1773150,2017-08-13 15:13:01,29.078,25.326,Winter,28.1,26.0,967.8,0.0,2.1,E,0.977999999999998
1773252,2017-08-13 17:13:01,27.08,29.278,Winter,26.6,28.0,968.0,0.0,1.6,ENE,0.4799999999999969
1773344,2017-08-13 19:13:01,24.58,40.482,Winter,18.7,47.0,969.1,0.0,0.0,N,5.879999999999999
1773444,2017-08-13 21:13:01,23.58,39.723,Winter,15.8,59.0,970.0,0.0,0.0,N,7.779999999999998
1773540,2017-08-13 23:13:01,22.579,40.287,Winter,14.1,59.0,970.3,0.0,0.0,N,8.479000000000001
1773635,2017-08-14 01:13:01,21.078,40.147,Winter,12.4,63.0,970.2,0.0,0.0,N,8.677999999999999
1773728,2017-08-14 03:13:01,20.077,41.376,Winter,11.2,68.0,970.6,0.0,0.0,N,8.877000000000002
1773821,2017-08-14 05:13:01,19.576,43.3,Winter,10.0,76.0,971.6,0.0,0.0,N,9.576
1773923,2017-08-14 07:13:01,20.077,51.682,Winter,12.0,72.0,973.9,0.0,0.0,N,8.077000000000002
1774019,2017-08-14 09:13:01,22.079,53.1,Winter,18.1,63.0,975.0,0.0,1.6,ESE,3.978999999999999
1774110,2017-08-14 11:13:01,25.58,46.447,Winter,21.6,56.0,974.5,0.0,1.5,E,3.979999999999997
1774212,2017-08-14 13:13:01,27.58,38.141,Winter,24.7,44.0,972.1,0.0,1.5,E,2.879999999999999
1774307,2017-08-14 15:13:01,28.079,34.842,Winter,25.6,38.0,970.8,0.0,1.6,E,2.478999999999999
1774402,2017-08-14 17:13:01,26.08,37.983,Winter,24.4,40.0,970.8,0.0,1.1,E,1.6799999999999997
1774493,2017-08-14 19:13:01,24.08,46.3,Winter,18.0,59.0,970.5,0.0,0.0,N,6.079999999999998
1774596,2017-08-14 21:13:01,23.079,45.56,Winter,15.3,70.0,971.2,0.0,0.0,N,7.779
1774692,2017-08-14 23:13:01,21.578,44.776,Winter,13.4,69.0,971.1,0.0,0.0,N,8.177999999999999
1774786,2017-08-15 01:13:01,20.577,45.983,Winter,12.0,75.0,970.5,0.0,0.0,N,8.577000000000002
1774877,2017-08-15 03:13:01,19.576,47.188,Winter,10.8,81.0,969.2,0.0,0.0,N,8.776
1774976,2017-08-15 05:13:01,18.575,50.303,Winter,10.6,83.0,969.0,0.0,0.0,N,7.975
1775074,2017-08-15 07:13:01,20.577,54.848,Winter,10.3,82.0,969.1,0.0,0.0,N,10.277000000000001
1775165,2017-08-15 09:13:01,23.079,46.205,Winter,20.4,50.0,969.1,0.0,0.0,N,2.679000000000002
1775267,2017-08-15 11:13:01,28.079,34.166,Winter,26.7,32.0,967.9,0.0,1.8,WSW,1.3790000000000013
1775358,2017-08-15 13:13:01,31.576,24.896,Winter,30.0,22.0,965.6,0.0,1.5,NW,1.5760000000000005
1775454,2017-08-15 15:13:01,31.576,22.073,Winter,30.8,19.0,963.1,0.0,1.1,NNW,0.7759999999999998
1775551,2017-08-15 17:13:01,28.079,25.219,Winter,28.9,21.0,962.6,0.0,1.2,W,-0.820999999999998
1775645,2017-08-15 19:13:01,26.08,35.304,Winter,21.2,35.0,963.1,0.0,0.0,N,4.879999999999999
1775748,2017-08-15 21:13:01,24.58,35.822,Winter,18.1,43.0,964.0,0.0,0.0,N,6.479999999999997
1775840,2017-08-15 23:13:01,23.079,37.681,Winter,16.5,43.0,963.5,0.0,0.0,N,6.579000000000001
1775936,2017-08-16 01:13:01,21.578,38.203,Winter,13.8,55.0,963.0,0.0,0.0,N,7.777999999999999
1776029,2017-08-16 03:13:01,20.577,38.775,Winter,11.5,62.0,961.7,0.0,0.0,N,9.077000000000002
1776128,2017-08-16 05:13:01,19.576,40.673,Winter,10.2,65.0,961.9,0.0,0.0,N,9.376000000000001
1776222,2017-08-16 07:13:01,19.576,41.333,Winter,10.9,65.0,961.7,0.0,0.0,N,8.676
1776324,2017-08-16 09:13:01,26.58,26.454,Winter,24.1,26.0,962.2,0.0,0.0,N,2.479999999999997
1776420,2017-08-16 11:13:01,31.076,19.17,Winter,30.2,16.0,960.5,0.0,1.5,WSW,0.8760000000000012
1776513,2017-08-16 13:13:01,35.069,13.058,Winter,32.8,13.0,957.6,0.0,1.6,SW,2.2690000000000055
1776607,2017-08-16 15:13:01,33.073,12.125,Winter,32.6,11.0,956.3,0.0,1.7,WSW,0.472999999999999
1776702,2017-08-16 17:13:01,29.578,15.411,Winter,29.8,14.0,955.7,0.0,1.9,WSW,-0.2220000000000013
1776797,2017-08-16 19:13:01,26.58,28.535,Winter,21.2,26.0,956.0,0.0,0.0,N,5.379999999999999
1776899,2017-08-16 21:13:01,25.08,30.442,Winter,17.4,35.0,956.3,0.0,0.0,N,7.68
1776990,2017-08-16 23:13:01,23.58,29.6,Winter,15.4,42.0,956.0,0.0,0.0,N,8.179999999999998
1777092,2017-08-17 01:13:01,23.079,28.859,Winter,12.5,49.0,955.7,0.0,0.0,N,10.579
1777185,2017-08-17 03:13:01,22.579,30.185,Winter,16.1,33.0,955.2,0.0,0.0,N,6.478999999999999
1777281,2017-08-17 05:13:01,21.078,30.034,Winter,12.2,51.0,955.2,0.0,0.0,N,8.878
1777378,2017-08-17 07:13:01,21.078,29.345,Winter,10.9,57.0,957.5,0.0,0.0,N,10.177999999999999
1777476,2017-08-17 09:13:01,27.08,18.744,Winter,23.1,18.0,959.1,0.0,1.7,SSW,3.979999999999997
1777578,2017-08-17 11:13:01,32.574,11.34,Winter,28.5,11.0,957.5,0.0,1.6,SSW,4.073999999999998
1777670,2017-08-17 13:13:01,37.064,5.81,Winter,31.0,8.0,955.9,0.0,2.0,SW,6.064
1777773,2017-08-17 15:13:01,33.572,6.241,Winter,31.8,8.0,954.9,0.0,1.7,SW,1.772000000000002
1777870,2017-08-17 17:13:01,29.078,10.246,Winter,29.2,9.0,956.6,0.0,1.4,SSW,-0.12199999999999989
1777966,2017-08-17 19:13:01,26.58,15.092,Winter,19.4,19.0,959.6,0.0,0.0,N,7.18
1778063,2017-08-17 21:13:01,25.08,29.755,Winter,19.4,58.0,963.0,0.0,1.8,ESE,5.68
1778156,2017-08-17 23:13:01,24.58,39.159,Winter,17.3,61.0,964.4,0.0,3.0,E,7.279999999999998
1778250,2017-08-18 01:13:01,23.58,39.06,Winter,16.3,59.0,966.1,0.0,2.3,E,7.279999999999998
1778350,2017-08-18 03:13:01,22.079,38.915,Winter,14.7,61.0,966.5,0.0,1.4,ESE,7.379000000000001
1778446,2017-08-18 05:13:01,21.578,39.532,Winter,13.3,65.0,967.2,0.0,0.0,N,8.277999999999999
1778538,2017-08-18 07:13:01,20.077,42.689,Winter,13.3,65.0,967.2,0.0,0.0,N,6.777000000000001
1778636,2017-08-18 09:13:01,22.079,38.25,Winter,13.3,65.0,967.2,0.0,0.0,N,8.779
1778737,2017-08-18 11:13:01,25.58,28.429,Winter,21.8,31.0,968.5,0.0,3.1,E,3.7799999999999976
1778826,2017-08-18 13:13:01,26.08,25.005,Winter,21.8,31.0,968.5,0.0,3.1,E,4.279999999999998
1778927,2017-08-18 15:13:01,27.08,24.411,Winter,22.0,30.0,967.8,0.0,2.7,E,5.079999999999998
1779023,2017-08-18 17:13:01,23.58,26.138,Winter,21.2,30.0,969.2,0.0,2.9,E,2.379999999999999
1779115,2017-08-18 19:13:01,22.579,31.555,Winter,18.7,38.0,971.0,0.0,2.3,E,3.8790000000000013
1779217,2017-08-18 21:13:01,21.578,34.175,Winter,16.6,46.0,973.0,0.0,1.9,E,4.977999999999998
1779312,2017-08-18 23:13:01,20.577,39.439,Winter,13.5,57.0,975.1,0.0,0.0,N,7.077000000000002
1779407,2017-08-19 01:13:01,20.077,38.064,Winter,15.4,50.0,974.1,0.0,2.4,E,4.677000000000001
1779502,2017-08-19 03:13:01,18.575,37.929,Winter,14.1,49.0,975.0,0.0,2.4,E,4.475
1779595,2017-08-19 05:13:01,17.573,40.503,Winter,12.6,53.0,975.7,0.0,2.1,E,4.973000000000001
1779690,2017-08-19 07:13:01,17.573,40.503,Winter,10.0,66.0,977.0,0.0,0.0,N,7.573
1779792,2017-08-19 09:13:01,20.077,36.055,Winter,16.3,42.0,978.3,0.0,3.5,E,3.777000000000001
1779887,2017-08-19 11:13:01,23.079,30.236,Winter,19.0,37.0,977.3,0.0,3.1,E,4.079000000000001
1779979,2017-08-19 13:13:01,25.08,25.598,Winter,20.9,32.0,975.5,0.0,3.4,E,4.18
1780076,2017-08-19 15:13:01,24.08,26.19,Winter,21.5,29.0,973.9,0.0,3.4,E,2.5799999999999983
1780175,2017-08-19 17:13:01,22.579,30.185,Winter,20.4,34.0,973.5,0.0,3.1,E,2.179000000000002
1780267,2017-08-19 19:13:01,21.578,34.851,Winter,17.7,40.0,974.9,0.0,1.3,E,3.878
1780364,2017-08-19 21:13:01,21.078,38.156,Winter,17.4,47.0,976.2,0.0,3.3,E,3.678000000000001
1780464,2017-08-19 23:13:01,20.077,43.995,Winter,14.7,62.0,977.0,0.0,2.9,E,5.3770000000000024
1780556,2017-08-20 01:13:01,19.075,47.148,Winter,13.0,72.0,977.3,0.0,2.0,E,6.074999999999999
1780652,2017-08-20 03:13:01,18.074,48.354,Winter,11.7,78.0,976.1,0.0,1.4,ESE,6.374000000000002
1780752,2017-08-20 05:13:01,17.072,49.559,Winter,9.3,85.0,977.3,0.0,0.0,N,7.7719999999999985
1780844,2017-08-20 07:13:01,17.072,49.559,Winter,8.8,85.0,978.0,0.0,0.0,N,8.271999999999998
1780945,2017-08-20 09:13:01,20.577,45.336,Winter,16.7,55.0,978.5,0.0,1.6,E,3.8770000000000024
1781036,2017-08-20 11:13:01,23.58,35.721,Winter,19.3,43.0,976.9,0.0,2.3,E,4.279999999999998
1781134,2017-08-20 13:13:01,25.58,31.179,Winter,21.9,33.0,974.3,0.0,1.9,E,3.6799999999999997
1781231,2017-08-20 15:13:01,26.58,26.454,Winter,22.5,29.0,972.6,0.0,2.0,ENE,4.079999999999998
1781329,2017-08-20 17:13:01,23.079,28.169,Winter,21.4,31.0,973.0,0.0,1.4,E,1.679000000000002
1781419,2017-08-20 19:13:01,21.578,38.868,Winter,14.8,51.0,973.9,0.0,0.0,N,6.777999999999999
1781516,2017-08-20 21:13:01,20.577,39.439,Winter,14.4,56.0,974.7,0.0,1.3,E,6.177000000000001
1781615,2017-08-20 23:13:01,19.576,43.3,Winter,12.4,71.0,975.6,0.0,0.0,N,7.176
1781708,2017-08-21 01:13:01,19.075,44.562,Winter,11.2,79.0,975.1,0.0,0.0,N,7.875
1781802,2017-08-21 03:13:01,17.573,45.092,Winter,8.7,84.0,974.4,0.0,0.0,N,8.873000000000001
1781899,2017-08-21 05:13:01,16.571,45.666,Winter,7.8,84.0,973.5,0.0,0.0,N,8.771
1782000,2017-08-21 07:13:01,17.072,48.921,Winter,7.7,81.0,974.4,0.0,0.0,N,9.372
1782095,2017-08-21 09:13:01,21.078,43.431,Winter,16.7,58.0,974.9,0.0,0.0,N,4.378
1782188,2017-08-21 11:13:01,25.58,36.595,Winter,19.7,44.0,973.2,0.0,1.3,NE,5.879999999999999
1782284,2017-08-21 13:13:01,27.58,30.02,Winter,22.8,36.0,970.5,0.0,1.1,S,4.779999999999998
1782378,2017-08-21 15:13:01,28.579,28.057,Winter,23.9,30.0,968.0,0.0,1.2,E,4.679000000000002
1782474,2017-08-21 17:13:01,25.08,27.685,Winter,23.3,30.0,967.9,0.0,0.0,N,1.7799999999999976
1782575,2017-08-21 19:13:01,22.579,42.26,Winter,16.4,50.0,968.1,0.0,0.0,N,6.179000000000002
1782668,2017-08-21 21:13:01,21.578,40.853,Winter,13.7,58.0,968.8,0.0,0.0,N,7.878
1782765,2017-08-21 23:13:01,20.577,40.102,Winter,12.0,61.0,967.9,0.0,0.0,N,8.577000000000002
1782858,2017-08-22 01:13:01,19.576,40.012,Winter,10.9,62.0,966.8,0.0,0.0,N,8.676
1782955,2017-08-22 03:13:01,18.575,41.247,Winter,9.4,66.0,965.8,0.0,0.0,N,9.174999999999999
1783050,2017-08-22 05:13:01,17.573,41.823,Winter,8.8,69.0,964.8,0.0,0.0,N,8.773
1783153,2017-08-22 07:13:01,18.575,43.87,Winter,9.8,66.0,965.2,0.0,0.0,N,8.774999999999999
1783243,2017-08-22 09:13:01,23.58,33.018,Winter,20.7,34.0,964.8,0.0,1.3,SW,2.879999999999999
1783343,2017-08-22 11:13:01,29.578,24.679,Winter,27.3,24.0,963.9,0.0,2.1,SW,2.2779999999999987
1783434,2017-08-22 13:13:01,31.576,22.073,Winter,31.3,17.0,960.3,0.0,1.6,SW,0.2759999999999998
1783534,2017-08-22 15:13:01,31.576,26.994,Winter,32.8,15.0,958.3,0.0,1.8,WSW,-1.2239999999999966
1783633,2017-08-22 17:13:01,35.568,28.835,Winter,31.1,13.0,957.7,0.0,2.0,WSW,4.467999999999996
1783729,2017-08-22 19:13:01,33.073,26.462,Winter,22.8,26.0,958.7,0.0,0.0,N,10.273
1783820,2017-08-22 21:13:01,29.578,25.38,Winter,19.4,32.0,958.8,0.0,0.0,N,10.178
1783923,2017-08-22 23:13:01,26.58,25.757,Winter,16.8,38.0,957.7,0.0,0.0,N,9.779999999999998
1784016,2017-08-23 01:13:01,24.08,26.19,Winter,15.3,40.0,958.4,0.0,0.0,N,8.779999999999998
1784113,2017-08-23 03:13:01,21.578,26.626,Winter,13.9,43.0,959.1,0.0,0.0,N,7.677999999999999
1784212,2017-08-23 05:13:01,20.077,26.472,Winter,17.0,68.0,962.5,0.0,2.6,E,3.0770000000000017
1784309,2017-08-23 07:13:01,18.575,27.015,Winter,14.8,73.0,964.7,0.0,1.2,E,3.7749999999999986
1784399,2017-08-23 09:13:01,21.578,30.084,Winter,18.2,57.0,966.1,0.0,3.7,E,3.378
1784496,2017-08-23 11:13:01,25.08,29.755,Winter,21.8,32.0,965.7,0.0,2.6,ENE,3.2799999999999976
1784597,2017-08-23 13:13:01,26.08,26.401,Winter,23.7,24.0,964.4,0.0,1.4,E,2.379999999999999
1784691,2017-08-23 15:13:01,26.08,28.482,Winter,24.7,21.0,962.3,0.0,1.5,ENE,1.379999999999999
1784786,2017-08-23 17:13:01,25.58,28.429,Winter,24.0,21.0,962.3,0.0,1.2,NE,1.5799999999999983
1784883,2017-08-23 19:13:01,24.58,29.703,Winter,16.8,38.0,962.7,0.0,0.0,N,7.779999999999998
1784978,2017-08-23 21:13:01,22.079,30.134,Winter,13.8,51.0,963.8,0.0,0.0,N,8.279
1785072,2017-08-23 23:13:01,19.576,31.258,Winter,11.6,52.0,964.6,0.0,0.0,N,7.976000000000001
1785167,2017-08-24 01:13:01,17.072,31.017,Winter,9.6,56.0,963.7,0.0,0.0,N,7.4719999999999995
1785265,2017-08-24 03:13:01,15.068,31.517,Winter,8.6,60.0,962.7,0.0,0.0,N,6.468
1785360,2017-08-24 05:13:01,13.564,31.359,Winter,7.5,67.0,963.3,0.0,0.0,N,6.064
1785456,2017-08-24 07:13:01,12.059,31.137,Winter,8.2,64.0,964.0,0.0,0.0,N,3.859
1785557,2017-08-24 09:13:01,20.077,34.03,Winter,19.0,42.0,964.4,0.0,0.0,N,1.0770000000000017
1785649,2017-08-24 11:13:01,31.076,26.94,Winter,25.6,25.0,962.5,0.0,1.2,WNW,5.475999999999999
1785747,2017-08-24 13:13:01,28.079,25.219,Winter,29.6,17.0,960.8,0.0,1.8,SW,-1.5210000000000008
1785843,2017-08-24 15:13:01,27.58,24.465,Winter,32.7,11.0,958.4,0.0,1.5,WSW,-5.1200000000000045
1785941,2017-08-24 17:13:01,26.58,19.405,Winter,30.7,9.0,959.0,0.0,1.3,WSW,-4.120000000000001
1786032,2017-08-24 19:13:01,28.579,19.619,Winter,21.8,20.0,960.3,0.0,0.0,N,6.779
1786134,2017-08-24 21:13:01,27.58,19.512,Winter,18.1,43.0,961.7,0.0,0.0,N,9.479999999999997
1786223,2017-08-24 23:13:01,25.08,19.244,Winter,15.0,48.0,963.3,0.0,0.0,N,10.079999999999998
1786321,2017-08-25 01:13:01,22.579,19.687,Winter,17.1,56.0,964.9,0.0,3.1,E,5.478999999999999
1786421,2017-08-25 03:13:01,20.077,20.129,Winter,16.3,73.0,966.3,0.0,2.0,ESE,3.777000000000001
1786511,2017-08-25 05:13:01,19.075,22.152,Winter,16.3,71.0,967.3,0.0,1.9,E,2.7749999999999986
1786614,2017-08-25 07:13:01,18.074,31.798,Winter,16.0,70.0,968.2,0.0,1.4,ESE,2.0740000000000016
1786710,2017-08-25 09:13:01,19.075,27.761,Winter,17.1,65.0,968.4,0.0,1.8,E,1.9749999999999979
1786801,2017-08-25 11:13:01,23.58,36.392,Winter,19.1,58.0,968.1,0.0,1.5,ESE,4.479999999999997
1786899,2017-08-25 13:13:01,26.08,29.172,Winter,22.5,47.0,966.3,0.0,1.8,ESE,3.5799999999999983
1786998,2017-08-25 15:13:01,30.077,24.733,Winter,24.5,41.0,964.9,0.0,1.9,E,5.577000000000002
1787090,2017-08-25 17:13:01,31.576,22.073,Winter,23.5,45.0,965.7,0.0,2.4,E,8.076
1787191,2017-08-25 19:13:01,29.078,21.096,Winter,19.9,56.0,967.1,0.0,1.6,E,9.178
1787289,2017-08-25 21:13:01,25.08,20.668,Winter,18.5,66.0,970.0,0.0,2.7,E,6.579999999999998
1787380,2017-08-25 23:13:01,19.576,22.205,Winter,17.5,77.0,970.6,0.0,3.0,E,2.0760000000000005
1787480,2017-08-26 01:13:01,15.569,22.487,Winter,17.1,77.0,971.3,0.0,2.9,E,-1.5310000000000006
1787577,2017-08-26 03:13:01,12.059,23.64,Winter,17.1,73.0,970.5,0.0,3.5,E,-5.041000000000002
1787676,2017-08-26 05:13:01,9.551,23.27,Winter,16.4,72.0,971.7,0.0,2.3,ESE,-6.848999999999998
1787771,2017-08-26 07:13:01,8.547,24.503,Winter,16.1,74.0,972.9,0.0,2.3,E,-7.553000000000001
1787868,2017-08-26 09:13:01,9.551,26.022,Winter,17.1,70.0,973.2,0.0,2.6,E,-7.549000000000001
1787961,2017-08-26 11:13:01,10.052,26.779,Winter,17.4,73.0,972.8,0.0,3.1,E,-7.347999999999999
1788060,2017-08-26 13:13:01,12.059,27.073,Winter,17.6,70.0,971.2,0.0,2.1,E,-5.541000000000002
1788154,2017-08-26 15:13:01,14.566,28.127,Winter,18.4,65.0,970.3,0.0,2.7,E,-3.833999999999998
1788257,2017-08-26 17:13:01,16.571,30.282,Winter,19.1,62.0,969.7,0.0,1.8,E,-2.529
1788348,2017-08-26 19:13:01,17.072,29.64,Winter,15.9,76.0,970.3,0.0,0.0,N,1.1719999999999988
1788452,2017-08-26 21:13:01,16.571,29.591,Winter,16.8,74.0,971.2,0.0,0.0,N,-0.2289999999999992
1788547,2017-08-26 23:13:01,15.569,28.803,Winter,17.8,67.0,971.2,0.0,0.0,N,-2.231
1788641,2017-08-27 01:13:01,14.566,29.485,Winter,17.3,72.0,970.8,0.0,1.3,E,-2.734
1788742,2017-08-27 03:13:01,13.062,29.261,Winter,17.0,75.0,970.3,0.0,0.0,N,-3.9380000000000006
1788834,2017-08-27 05:13:01,12.059,29.113,Winter,16.7,77.0,970.5,0.0,0.0,N,-4.641
1788937,2017-08-27 07:13:01,11.056,30.99,Winter,16.9,78.0,971.1,0.0,0.0,N,-5.843999999999999
1789027,2017-08-27 09:13:01,11.056,30.99,Winter,17.8,76.0,972.6,0.0,0.0,N,-6.7440000000000015
1789128,2017-08-27 11:13:01,11.558,32.404,Winter,20.3,67.0,972.4,0.0,0.0,N,-8.742
1789225,2017-08-27 13:13:01,14.065,33.443,Winter,22.5,55.0,970.2,0.0,0.0,N,-8.435
1789322,2017-08-27 15:13:01,17.072,33.751,Winter,25.1,45.0,968.1,0.0,1.5,NE,-8.028000000000002
1789420,2017-08-27 17:13:01,19.576,35.335,Winter,24.4,47.0,969.4,0.0,1.4,E,-4.823999999999998
1789519,2017-08-27 19:13:01,20.077,34.707,Winter,18.6,67.0,969.6,0.0,0.0,N,1.4770000000000003
1789613,2017-08-27 21:13:01,19.075,33.257,Winter,16.9,72.0,970.5,0.0,0.0,N,2.1750000000000007
1789710,2017-08-27 23:13:01,17.072,33.07,Winter,14.9,79.0,971.7,0.0,0.0,N,2.171999999999999
1789808,2017-08-28 01:13:01,15.569,32.249,Winter,14.9,78.0,971.8,0.0,0.0,N,0.6690000000000005
1789900,2017-08-28 03:13:01,14.065,32.105,Winter,15.5,78.0,972.3,0.0,0.0,N,-1.4350000000000005
1789998,2017-08-28 05:13:01,13.062,31.956,Winter,17.6,78.0,972.8,0.0,1.6,E,-4.538000000000002
1790097,2017-08-28 07:13:01,12.561,32.551,Winter,16.2,92.0,973.9,0.2,2.0,E,-3.6389999999999993
1790198,2017-08-28 09:13:01,12.059,33.145,Winter,16.1,93.0,975.5,1.6,2.2,E,-4.041000000000002
1790290,2017-08-28 11:13:01,13.564,34.034,Winter,16.5,92.0,975.5,0.0,2.0,E,-2.936
1790390,2017-08-28 13:13:01,15.569,35.652,Winter,19.8,68.0,973.2,0.0,2.1,E,-4.231
1790485,2017-08-28 15:13:01,18.074,35.197,Winter,20.4,63.0,972.0,0.0,1.7,E,-2.325999999999997
1790579,2017-08-28 17:13:01,19.576,36.009,Winter,20.2,62.0,971.7,0.0,0.0,N,-0.6239999999999988
1790676,2017-08-28 19:13:01,20.077,36.055,Winter,16.9,84.0,972.1,0.0,0.0,N,3.177000000000003
1790776,2017-08-28 21:13:01,19.576,35.335,Winter,15.8,88.0,972.6,0.0,0.0,N,3.776
1790873,2017-08-28 23:13:01,18.074,35.197,Winter,13.4,93.0,972.4,0.0,0.0,N,4.674000000000001
1790974,2017-08-29 01:13:01,16.571,35.063,Winter,11.9,94.0,972.2,0.0,0.0,N,4.671000000000001
1791066,2017-08-29 03:13:01,15.068,34.931,Winter,11.2,95.0,972.0,0.0,0.0,N,3.8680000000000003
1791162,2017-08-29 05:13:01,13.564,34.698,Winter,11.1,95.0,970.8,0.0,0.0,N,2.4640000000000004
1791262,2017-08-29 07:13:01,12.059,35.138,Winter,11.5,95.0,971.6,0.0,0.0,N,0.5589999999999993
1791359,2017-08-29 09:13:01,12.059,35.138,Winter,18.2,68.0,971.6,0.0,0.0,N,-6.141
1791456,2017-08-29 11:13:01,13.062,37.263,Winter,21.7,54.0,970.2,0.0,1.2,NNE,-8.638
1791552,2017-08-29 13:13:01,15.068,38.97,Winter,24.9,45.0,967.3,0.0,1.5,NW,-9.831999999999999
1791652,2017-08-29 15:13:01,17.072,38.467,Winter,27.0,38.0,965.3,0.0,1.3,NW,-9.928
1791748,2017-08-29 17:13:01,19.075,38.64,Winter,25.5,39.0,965.1,0.0,1.7,NNE,-6.425000000000001
1791840,2017-08-29 19:13:01,19.576,37.35,Winter,22.4,46.0,965.2,0.0,1.3,NE,-2.823999999999998
1791938,2017-08-29 21:13:01,19.075,37.973,Winter,17.0,68.0,966.8,0.0,0.0,N,2.0749999999999993
1792031,2017-08-29 23:13:01,18.074,37.885,Winter,15.4,75.0,966.3,0.0,0.0,N,2.6740000000000013
1792130,2017-08-30 01:13:01,17.072,37.798,Winter,14.3,79.0,965.8,0.0,0.0,N,2.7719999999999985
1792225,2017-08-30 03:13:01,16.571,38.425,Winter,13.3,80.0,964.5,0.0,0.0,N,3.271000000000001
1792320,2017-08-30 05:13:01,15.569,38.342,Winter,11.5,86.0,965.1,0.0,0.0,N,4.069000000000001
1792415,2017-08-30 07:13:01,15.068,38.301,Winter,12.2,82.0,965.7,0.0,0.0,N,2.8680000000000003
1792513,2017-08-30 09:13:01,15.569,38.342,Winter,22.5,43.0,966.2,0.0,0.0,N,-6.930999999999999
1792607,2017-08-30 11:13:01,17.573,39.84,Winter,28.8,28.0,965.0,0.0,1.4,SW,-11.227
