,Datetime,Temperature,Indoor Humidity,Season,Ambient temperature,Ambient relative humidity,atmospheric pressure,Rain,Wind speed,Wind direction,Temperature_diff
1746939,2017-07-21 23:07:01,20.624,46.998,Winter,10.4,82.0,969.1,0.0,0.0,N,10.223999999999998
1747038,2017-07-22 01:07:01,19.623,48.171,Winter,9.1,84.0,967.9,0.0,0.0,N,10.523000000000001
1747133,2017-07-22 03:07:01,19.123,49.381,Winter,8.0,87.0,967.4,0.0,0.0,N,11.123000000000001
1747232,2017-07-22 05:07:01,18.121,50.551,Winter,7.2,88.0,966.8,0.0,0.0,N,10.921
1747330,2017-07-22 07:07:01,17.62,50.515,Winter,7.4,88.0,967.5,0.0,0.0,N,10.22
1747427,2017-07-22 09:07:01,22.626,39.521,Winter,17.2,53.0,968.8,0.0,0.0,N,5.426000000000002
1747522,2017-07-22 11:07:01,23.627,37.669,Winter,24.6,32.0,967.8,0.0,1.2,SW,-0.9730000000000025
1747618,2017-07-22 13:07:01,25.127,28.537,Winter,27.3,24.0,964.8,0.0,1.2,N,-2.173000000000002
1747715,2017-07-22 15:07:01,25.627,30.605,Winter,26.9,21.0,963.9,0.0,1.3,NE,-1.2729999999999997
1747814,2017-07-22 17:07:01,25.127,25.144,Winter,25.1,24.0,963.7,0.0,0.0,N,0.02699999999999747
1747909,2017-07-22 19:07:01,22.626,32.964,Winter,19.4,39.0,963.9,0.0,1.1,NNE,3.2260000000000026
1748007,2017-07-22 21:07:01,22.126,33.577,Winter,17.3,38.0,965.7,0.0,0.0,N,4.8260000000000005
1748103,2017-07-22 23:07:01,21.625,36.821,Winter,12.2,56.0,966.0,0.0,0.0,N,9.425
1748201,2017-07-23 01:07:01,20.624,36.726,Winter,10.1,57.0,965.6,0.0,0.0,N,10.524
1748300,2017-07-23 03:07:01,19.623,37.288,Winter,9.5,65.0,965.0,0.0,0.0,N,10.123000000000001
1748396,2017-07-23 05:07:01,18.622,39.155,Winter,7.8,73.0,966.2,0.0,0.0,N,10.822
1748492,2017-07-23 07:07:01,18.121,39.761,Winter,6.4,79.0,967.4,0.0,0.0,N,11.720999999999998
1748588,2017-07-23 09:07:01,22.626,30.965,Winter,17.0,42.0,968.7,0.0,1.5,SSW,5.626000000000001
1748688,2017-07-23 11:07:01,24.627,32.503,Winter,24.0,25.0,968.8,0.0,1.3,E,0.6269999999999989
1748783,2017-07-23 13:07:01,26.127,29.987,Winter,25.2,23.0,967.0,0.0,1.9,E,0.9269999999999996
1748881,2017-07-23 15:07:01,25.627,28.589,Winter,26.5,22.0,966.6,0.0,1.8,E,-0.8730000000000011
1748976,2017-07-23 17:07:01,25.127,29.21,Winter,23.7,32.0,966.8,0.0,1.3,E,1.4269999999999996
1749075,2017-07-23 19:07:01,23.126,36.312,Winter,16.8,46.0,969.1,0.0,0.0,N,6.3260000000000005
1749171,2017-07-23 21:07:01,22.626,36.918,Winter,14.1,57.0,970.3,0.0,0.0,N,8.526000000000002
1749268,2017-07-23 23:07:01,21.625,38.127,Winter,12.1,68.0,972.1,0.0,0.0,N,9.525
1749367,2017-07-24 01:07:01,20.624,39.334,Winter,11.4,71.0,972.0,0.0,0.0,N,9.223999999999998
1749462,2017-07-24 03:07:01,20.124,39.936,Winter,9.6,76.0,972.3,0.0,0.0,N,10.524
1749560,2017-07-24 05:07:01,19.623,44.384,Winter,10.8,74.0,973.5,0.0,0.0,N,8.823
1749656,2017-07-24 07:07:01,20.124,50.702,Winter,14.5,79.0,974.6,0.0,0.0,N,5.623999999999999
1749754,2017-07-24 09:07:01,20.624,65.709,Winter,17.2,79.0,976.9,0.0,1.2,E,3.4239999999999995
1749852,2017-07-24 11:07:01,22.126,58.769,Winter,20.6,62.0,975.8,0.0,2.1,E,1.5259999999999998
1749948,2017-07-24 13:07:01,23.627,44.108,Winter,23.0,45.0,973.4,0.0,2.2,E,0.6269999999999989
1750043,2017-07-24 15:07:01,23.627,39.617,Winter,23.7,38.0,973.0,0.0,2.6,E,-0.0730000000000004
1750143,2017-07-24 17:07:01,23.126,40.86,Winter,22.4,41.0,972.6,0.0,1.7,E,0.7260000000000026
1750237,2017-07-24 19:07:01,22.626,51.529,Winter,15.4,66.0,973.2,0.0,0.0,N,7.226000000000001
1750336,2017-07-24 21:07:01,21.625,46.455,Winter,12.7,72.0,973.3,0.0,0.0,N,8.925
1750434,2017-07-24 23:07:01,20.624,45.104,Winter,10.7,77.0,973.9,0.0,0.0,N,9.924
1750529,2017-07-25 01:07:01,19.623,45.653,Winter,11.0,74.0,973.8,0.0,0.0,N,8.623000000000001
1750627,2017-07-25 03:07:01,19.123,47.504,Winter,10.1,80.0,972.9,0.0,0.0,N,9.023000000000001
1750725,2017-07-25 05:07:01,18.622,48.719,Winter,9.2,83.0,973.9,0.0,0.0,N,9.422
1750820,2017-07-25 07:07:01,18.121,51.171,Winter,10.1,80.0,974.6,0.0,0.0,N,8.020999999999999
1750916,2017-07-25 09:07:01,19.123,58.547,Winter,15.1,64.0,974.5,0.0,0.0,N,4.0230000000000015
1751015,2017-07-25 11:07:01,22.626,49.05,Winter,20.3,53.0,974.0,0.0,0.0,N,2.3260000000000005
1751110,2017-07-25 13:07:01,24.627,42.93,Winter,24.2,39.0,971.2,0.0,1.3,NW,0.4269999999999996
1751204,2017-07-25 15:07:01,24.627,34.49,Winter,24.8,31.0,969.3,0.0,0.0,N,-0.17300000000000182
1751303,2017-07-25 17:07:01,23.627,33.065,Winter,22.6,37.0,969.1,0.0,0.0,N,1.0269999999999975
1751397,2017-07-25 19:07:01,22.126,40.765,Winter,14.9,61.0,969.0,0.0,0.0,N,7.226000000000001
1751492,2017-07-25 21:07:01,21.125,41.959,Winter,12.6,68.0,969.2,0.0,0.0,N,8.525
1751590,2017-07-25 23:07:01,20.124,41.227,Winter,10.3,72.0,969.6,0.0,0.0,N,9.823999999999998
1751684,2017-07-26 01:07:01,19.623,41.827,Winter,9.4,72.0,969.7,0.0,0.0,N,10.223
1751783,2017-07-26 03:07:01,19.123,44.342,Winter,9.3,74.0,969.1,0.0,0.0,N,9.823
1751878,2017-07-26 05:07:01,18.622,45.572,Winter,8.5,79.0,968.6,0.0,0.0,N,10.122
1751975,2017-07-26 07:07:01,18.121,46.797,Winter,10.7,68.0,969.1,0.0,0.0,N,7.420999999999999
1752068,2017-07-26 09:07:01,23.126,35.656,Winter,19.5,42.0,970.3,0.0,0.0,N,3.6260000000000012
1752167,2017-07-26 11:07:01,25.127,32.554,Winter,26.1,26.0,969.8,0.0,0.0,N,-0.9730000000000025
1752260,2017-07-26 13:07:01,26.627,25.985,Winter,28.2,18.0,968.6,0.0,1.2,ENE,-1.5730000000000004
1752358,2017-07-26 15:07:01,26.627,21.18,Winter,28.2,18.0,968.0,0.0,3.0,ENE,-1.5730000000000004
1752452,2017-07-26 17:07:01,25.127,33.218,Winter,24.4,36.0,969.8,0.0,3.9,E,0.7270000000000003
1752549,2017-07-26 19:07:01,23.627,43.471,Winter,20.9,50.0,971.1,0.0,2.9,E,2.7270000000000003
1752644,2017-07-26 21:07:01,23.126,48.471,Winter,19.3,61.0,973.0,0.0,2.7,E,3.8260000000000005
1752742,2017-07-26 23:07:01,22.126,53.328,Winter,17.6,74.0,974.5,0.0,1.8,E,4.526
1752837,2017-07-27 01:07:01,21.625,57.531,Winter,16.4,79.0,974.7,0.0,2.1,E,5.225000000000001
1752935,2017-07-27 03:07:01,21.125,56.89,Winter,14.8,80.0,974.3,0.0,1.2,ESE,6.324999999999999
1753028,2017-07-27 05:07:01,20.624,56.248,Winter,15.1,77.0,975.2,0.0,0.0,N,5.523999999999999
1753126,2017-07-27 07:07:01,20.624,60.439,Winter,14.2,81.0,975.3,0.0,0.0,N,6.4239999999999995
1753222,2017-07-27 09:07:01,23.126,50.956,Winter,18.3,63.0,976.7,0.0,2.0,E,4.8260000000000005
1753317,2017-07-27 11:07:01,24.627,46.733,Winter,20.1,53.0,976.3,0.0,2.3,E,4.5269999999999975
1753415,2017-07-27 13:07:01,24.127,44.156,Winter,22.2,46.0,974.5,0.0,1.8,E,1.9269999999999996
1753510,2017-07-27 15:07:01,24.627,41.007,Winter,23.1,41.0,973.2,0.0,1.9,ENE,1.5269999999999975
1753606,2017-07-27 17:07:01,23.627,42.833,Winter,21.9,45.0,973.4,0.0,1.5,E,1.7270000000000003
1753702,2017-07-27 19:07:01,22.626,53.371,Winter,15.6,66.0,974.1,0.0,0.0,N,7.026000000000002
1753797,2017-07-27 21:07:01,22.126,49.628,Winter,13.7,73.0,974.6,0.0,0.0,N,8.426000000000002
1753892,2017-07-27 23:07:01,21.125,48.295,Winter,11.8,80.0,975.8,0.0,0.0,N,9.325
1753990,2017-07-28 01:07:01,20.624,49.501,Winter,11.3,83.0,975.8,0.0,0.0,N,9.323999999999998
1754086,2017-07-28 03:07:01,19.623,50.042,Winter,10.1,84.0,975.8,0.0,0.0,N,9.523000000000001
1754180,2017-07-28 05:07:01,19.623,53.129,Winter,11.5,85.0,976.4,0.0,0.0,N,8.123000000000001
1754277,2017-07-28 07:07:01,20.124,58.616,Winter,13.3,87.0,977.4,0.0,0.0,N,6.823999999999998
1754375,2017-07-28 09:07:01,22.626,55.805,Winter,17.6,73.0,978.1,0.0,1.2,E,5.026
1754471,2017-07-28 11:07:01,24.127,47.313,Winter,21.5,54.0,977.3,0.0,2.2,E,2.626999999999999
1754565,2017-07-28 13:07:01,24.627,40.363,Winter,24.0,38.0,975.2,0.0,2.6,E,0.6269999999999989
1754661,2017-07-28 15:07:01,24.627,35.149,Winter,23.3,36.0,974.4,0.0,2.6,E,1.3269999999999982
1754758,2017-07-28 17:07:01,24.127,35.098,Winter,22.9,35.0,974.1,0.0,1.8,ENE,1.2270000000000003
1754855,2017-07-28 19:07:01,22.626,43.376,Winter,15.7,59.0,974.6,0.0,0.0,N,6.926000000000002
1754950,2017-07-28 21:07:01,22.126,45.237,Winter,14.9,66.0,975.8,0.0,0.0,N,7.226000000000001
1755047,2017-07-28 23:07:01,21.625,45.192,Winter,16.8,57.0,976.4,0.0,1.4,E,4.824999999999999
1755143,2017-07-29 01:07:01,21.125,50.783,Winter,16.5,68.0,976.5,0.0,1.2,E,4.625
1755238,2017-07-29 03:07:01,21.125,55.075,Winter,15.4,77.0,975.9,0.0,1.3,ESE,5.725
1755333,2017-07-29 05:07:01,20.624,55.643,Winter,13.8,80.0,976.8,0.0,1.1,SE,6.823999999999998
1755428,2017-07-29 07:07:01,20.124,58.017,Winter,12.7,89.0,976.8,0.0,0.0,N,7.4239999999999995
1755527,2017-07-29 09:07:01,25.127,46.783,Winter,18.8,64.0,977.7,0.0,1.6,SE,6.326999999999998
1755620,2017-07-29 11:07:01,25.627,40.464,Winter,21.8,46.0,977.1,0.0,1.9,E,3.826999999999998
1755717,2017-07-29 13:07:01,26.627,34.697,Winter,23.8,37.0,974.3,0.0,1.6,ENE,2.826999999999998
1755815,2017-07-29 15:07:01,26.127,33.984,Winter,25.3,30.0,973.0,0.0,1.6,ENE,0.8269999999999982
1755909,2017-07-29 17:07:01,25.627,35.909,Winter,23.5,37.0,972.3,0.0,0.0,N,2.126999999999999
1756006,2017-07-29 19:07:01,23.627,40.264,Winter,16.5,59.0,972.7,0.0,0.0,N,7.126999999999999
1756101,2017-07-29 21:07:01,22.626,41.456,Winter,14.2,62.0,973.9,0.0,0.0,N,8.426000000000002
1756199,2017-07-29 23:07:01,21.625,41.363,Winter,12.0,67.0,973.8,0.0,0.0,N,9.625
1756293,2017-07-30 01:07:01,21.125,42.6,Winter,11.2,72.0,973.2,0.0,0.0,N,9.925
1756390,2017-07-30 03:07:01,20.124,44.426,Winter,10.1,78.0,972.8,0.0,0.0,N,10.024
1756484,2017-07-30 05:07:01,19.623,46.285,Winter,9.3,81.0,973.0,0.0,0.0,N,10.323
1756583,2017-07-30 07:07:01,19.123,47.504,Winter,8.5,85.0,974.5,0.0,0.0,N,10.623000000000001
1756678,2017-07-30 09:07:01,25.127,38.47,Winter,19.3,49.0,975.1,0.0,0.0,N,5.826999999999998
1756773,2017-07-30 11:07:01,25.127,42.341,Winter,24.1,43.0,973.9,0.0,0.0,N,1.0269999999999975
1756871,2017-07-30 13:07:01,25.627,35.251,Winter,25.0,31.0,972.2,0.0,0.0,N,0.6269999999999989
1756966,2017-07-30 15:07:01,25.127,36.513,Winter,25.6,33.0,970.8,0.0,1.3,ENE,-0.47300000000000253
1757063,2017-07-30 17:07:01,24.627,39.069,Winter,24.5,37.0,971.2,0.0,1.3,E,0.1269999999999989
1757157,2017-07-30 19:07:01,25.127,44.254,Winter,22.1,44.0,972.0,0.0,0.0,N,3.0269999999999975
1757255,2017-07-30 21:07:01,24.127,44.791,Winter,21.5,40.0,973.9,0.0,1.3,E,2.626999999999999
1757350,2017-07-30 23:07:01,23.126,49.095,Winter,19.9,59.0,974.6,0.0,3.4,E,3.2260000000000026
1757445,2017-07-31 01:07:01,22.626,53.371,Winter,18.5,69.0,974.9,0.0,3.4,E,4.126000000000001
1757540,2017-07-31 03:07:01,22.126,57.571,Winter,17.3,77.0,975.2,0.0,2.0,E,4.8260000000000005
1757639,2017-07-31 05:07:01,22.126,59.365,Winter,17.2,79.0,975.7,0.0,1.9,E,4.926000000000002
1757732,2017-07-31 07:07:01,21.625,62.284,Winter,16.5,83.0,976.9,0.0,1.5,E,5.125
1757831,2017-07-31 09:07:01,22.126,58.769,Winter,17.6,72.0,977.9,0.0,1.9,E,4.526
1757924,2017-07-31 11:07:01,23.627,52.848,Winter,19.2,63.0,976.9,0.0,1.7,E,4.427
1758022,2017-07-31 13:07:01,25.127,47.411,Winter,21.7,53.0,975.9,0.0,2.0,E,3.4269999999999996
1758119,2017-07-31 15:07:01,25.127,42.341,Winter,22.9,44.0,974.4,0.0,2.3,E,2.2270000000000003
1758212,2017-07-31 17:07:01,24.127,44.156,Winter,21.5,48.0,973.6,0.0,2.3,E,2.626999999999999
1758309,2017-07-31 19:07:01,23.126,53.415,Winter,17.9,66.0,975.3,0.0,1.9,E,5.226000000000003
1758407,2017-07-31 21:07:01,22.626,53.371,Winter,15.4,76.0,975.9,0.0,1.6,E,7.226000000000001
1758501,2017-07-31 23:07:01,21.625,55.722,Winter,14.4,84.0,976.5,0.0,0.0,N,7.225
1758596,2017-08-01 01:07:01,21.625,57.531,Winter,15.4,82.0,976.3,0.0,0.0,N,6.225
1758692,2017-08-01 03:07:01,21.125,61.068,Winter,16.1,84.0,975.1,0.0,1.4,E,5.024999999999999
1758791,2017-08-01 05:07:01,21.125,62.833,Winter,16.3,84.0,975.3,0.0,1.2,E,4.824999999999999
1758884,2017-08-01 07:07:01,20.624,67.437,Winter,15.8,90.0,976.3,0.2,0.0,N,4.823999999999998
1758982,2017-08-01 09:07:01,20.624,68.01,Winter,16.9,82.0,977.5,0.0,1.2,E,3.724
1759079,2017-08-01 11:07:01,22.626,60.001,Winter,19.3,66.0,977.3,0.0,1.3,E,3.3260000000000005
1759173,2017-08-01 13:07:01,23.126,54.635,Winter,21.0,58.0,975.1,0.0,0.0,N,2.1260000000000012
1759268,2017-08-01 15:07:01,23.627,53.46,Winter,21.4,54.0,974.0,0.0,0.0,N,2.2270000000000003
1759364,2017-08-01 17:07:01,22.626,53.982,Winter,20.7,60.0,973.9,0.0,0.0,N,1.926000000000002
1759461,2017-08-01 19:07:01,22.626,62.949,Winter,17.4,74.0,974.3,0.0,0.0,N,5.226000000000003
1759557,2017-08-01 21:07:01,21.625,59.325,Winter,16.8,77.0,974.5,0.0,0.0,N,4.824999999999999
1759654,2017-08-01 23:07:01,21.625,58.729,Winter,16.3,79.0,974.1,0.0,0.0,N,5.324999999999999
1759748,2017-08-02 01:07:01,21.125,60.476,Winter,15.9,80.0,973.4,0.0,0.0,N,5.225
1759845,2017-08-02 03:07:01,21.125,61.068,Winter,15.7,82.0,973.0,0.0,0.0,N,5.425000000000001
1759942,2017-08-02 05:07:01,20.624,62.21,Winter,15.4,83.0,972.9,0.0,0.0,N,5.223999999999998
1760036,2017-08-02 07:07:01,20.624,64.55,Winter,15.0,86.0,973.8,0.0,0.0,N,5.623999999999999
1760134,2017-08-02 09:07:01,21.125,64.003,Winter,19.2,67.0,974.5,0.0,0.0,N,1.9250000000000007
1760229,2017-08-02 11:07:01,24.627,49.236,Winter,24.6,43.0,973.5,0.0,1.2,SW,0.02699999999999747
1760327,2017-08-02 13:07:01,26.627,37.975,Winter,26.1,28.0,971.6,0.0,1.5,S,0.5269999999999975
1760423,2017-08-02 15:07:01,25.627,33.27,Winter,26.3,26.0,970.4,0.0,1.6,SE,-0.6730000000000018
1760516,2017-08-02 17:07:01,25.627,37.871,Winter,25.1,28.0,970.6,0.0,1.2,SSE,0.5269999999999975
1760615,2017-08-02 19:07:01,24.127,41.6,Winter,18.8,48.0,970.9,0.0,0.0,N,5.326999999999998
1760711,2017-08-02 21:07:01,23.627,39.617,Winter,18.2,48.0,971.6,0.0,0.0,N,5.427
1760804,2017-08-02 23:07:01,22.626,42.098,Winter,14.0,64.0,971.4,0.0,0.0,N,8.626000000000001
1760901,2017-08-03 01:07:01,21.625,42.645,Winter,12.7,65.0,971.7,0.0,0.0,N,8.925
1760998,2017-08-03 03:07:01,21.125,43.239,Winter,12.8,66.0,970.9,0.0,0.0,N,8.325
1761094,2017-08-03 05:07:01,20.624,45.104,Winter,12.8,68.0,971.5,0.0,0.0,N,7.823999999999998
1761188,2017-08-03 07:07:01,19.623,46.285,Winter,11.0,76.0,972.0,0.0,0.0,N,8.623000000000001
1761284,2017-08-03 09:07:01,25.627,33.932,Winter,19.5,45.0,972.9,0.0,1.2,E,6.126999999999999
1761383,2017-08-03 11:07:01,26.627,34.037,Winter,24.6,32.0,972.2,0.0,1.6,E,2.0269999999999975
1761479,2017-08-03 13:07:01,27.627,30.147,Winter,26.5,29.0,970.2,0.0,1.9,E,1.126999999999999
1761574,2017-08-03 15:07:01,27.627,24.727,Winter,27.2,23.0,969.1,0.0,2.1,ENE,0.4269999999999996
1761670,2017-08-03 17:07:01,26.127,32.658,Winter,24.8,33.0,970.1,0.0,2.5,ENE,1.3269999999999982
1761767,2017-08-03 19:07:01,25.627,37.218,Winter,20.9,43.0,971.0,0.0,0.0,N,4.727
1761862,2017-08-03 21:07:01,24.627,41.007,Winter,18.6,53.0,972.4,0.0,0.0,N,6.0269999999999975
1761961,2017-08-03 23:07:01,23.627,41.552,Winter,19.6,49.0,973.3,0.0,1.8,E,4.0269999999999975
1762056,2017-08-04 01:07:01,23.126,44.06,Winter,16.5,64.0,972.7,0.0,1.3,E,6.626000000000001
1762153,2017-08-04 03:07:01,22.626,47.8,Winter,16.6,67.0,972.7,0.0,0.0,N,6.026
1762250,2017-08-04 05:07:01,22.626,51.529,Winter,16.8,72.0,972.2,0.0,1.2,E,5.8260000000000005
1762347,2017-08-04 07:07:01,22.126,56.367,Winter,15.8,87.0,973.3,0.2,1.3,E,6.3260000000000005
1762443,2017-08-04 09:07:01,21.625,67.506,Winter,15.5,92.0,973.4,0.2,0.0,N,6.125
1762540,2017-08-04 11:07:01,22.126,62.322,Winter,17.9,75.0,972.6,0.0,0.0,N,4.226000000000003
1762636,2017-08-04 13:07:01,24.127,52.281,Winter,20.9,59.0,970.4,0.0,1.4,NNW,3.2270000000000003
1762732,2017-08-04 15:07:01,23.126,51.574,Winter,21.3,55.0,967.8,0.0,1.6,N,1.8260000000000005
1762827,2017-08-04 17:07:01,23.126,48.471,Winter,20.1,54.0,968.5,0.0,1.2,N,3.026
1762924,2017-08-04 19:07:01,22.626,53.982,Winter,15.3,72.0,968.7,0.0,0.0,N,7.3260000000000005
1763021,2017-08-04 21:07:01,21.625,52.673,Winter,13.6,77.0,969.7,0.0,0.0,N,8.025
1763116,2017-08-04 23:07:01,20.624,53.205,Winter,11.6,82.0,970.4,0.0,0.0,N,9.024
1763211,2017-08-05 01:07:01,20.124,51.938,Winter,10.5,86.0,969.8,0.0,0.0,N,9.623999999999999
1763309,2017-08-05 03:07:01,19.123,52.477,Winter,9.6,88.0,968.8,0.0,0.0,N,9.523000000000001
1763402,2017-08-05 05:07:01,18.622,53.056,Winter,8.7,91.0,968.2,0.0,0.0,N,9.922
1763500,2017-08-05 07:07:01,18.622,54.89,Winter,8.6,91.0,969.4,0.0,0.0,N,10.022
1763594,2017-08-05 09:07:01,23.126,45.329,Winter,17.1,61.0,970.5,0.0,0.0,N,6.026
1763692,2017-08-05 11:07:01,24.627,43.568,Winter,22.3,44.0,969.8,0.0,1.1,SW,2.326999999999998
1763788,2017-08-05 13:07:01,26.127,37.27,Winter,25.9,33.0,966.8,0.0,1.4,SW,0.2270000000000003
1763884,2017-08-05 15:07:01,26.127,34.645,Winter,27.1,29.0,965.1,0.0,1.2,SW,-0.9730000000000025
1763979,2017-08-05 17:07:01,25.127,33.218,Winter,24.8,38.0,965.2,0.0,0.0,N,0.3269999999999982
1764076,2017-08-05 19:07:01,23.627,38.97,Winter,17.4,60.0,966.0,0.0,0.0,N,6.227
1764173,2017-08-05 21:07:01,23.126,44.695,Winter,15.9,62.0,966.6,0.0,0.0,N,7.226000000000001
1764269,2017-08-05 23:07:01,22.626,44.649,Winter,14.2,66.0,967.0,0.0,0.0,N,8.426000000000002
1764364,2017-08-06 01:07:01,21.625,43.922,Winter,12.6,71.0,967.2,0.0,0.0,N,9.025
1764458,2017-08-06 03:07:01,21.125,41.959,Winter,13.6,63.0,965.8,0.0,0.0,N,7.525
1764556,2017-08-06 05:07:01,20.624,46.998,Winter,13.4,57.0,967.9,0.0,1.1,ESE,7.223999999999998
1764651,2017-08-06 07:07:01,20.124,50.702,Winter,13.6,73.0,970.3,0.0,1.2,ESE,6.523999999999999
1764747,2017-08-06 09:07:01,22.626,52.759,Winter,18.0,63.0,971.8,0.0,1.2,ESE,4.626000000000001
1764844,2017-08-06 11:07:01,25.127,48.662,Winter,22.0,54.0,971.6,0.0,2.1,E,3.126999999999999
1764940,2017-08-06 13:07:01,26.127,42.443,Winter,25.3,42.0,969.9,0.0,1.7,E,0.8269999999999982
1765034,2017-08-06 15:07:01,26.627,39.274,Winter,25.8,38.0,968.5,0.0,1.7,E,0.8269999999999982
1765133,2017-08-06 17:07:01,25.627,41.108,Winter,24.6,43.0,968.6,0.0,1.3,E,1.0269999999999975
1765228,2017-08-06 19:07:01,24.127,47.313,Winter,18.3,62.0,969.2,0.0,0.0,N,5.826999999999998
1765324,2017-08-06 21:07:01,23.627,50.383,Winter,16.2,69.0,970.3,0.0,0.0,N,7.427
1765419,2017-08-06 23:07:01,22.626,49.672,Winter,15.5,72.0,971.5,0.0,0.0,N,7.126000000000001
1765517,2017-08-07 01:07:01,22.126,54.549,Winter,15.2,77.0,972.2,0.0,0.0,N,6.926000000000002
1765610,2017-08-07 03:07:01,22.126,56.367,Winter,16.7,80.0,972.4,0.0,0.0,N,5.426000000000002
1765709,2017-08-07 05:07:01,21.625,59.92,Winter,16.6,84.0,972.4,0.0,0.0,N,5.024999999999999
1765802,2017-08-07 07:07:01,21.625,63.456,Winter,16.7,83.0,973.3,0.0,0.0,N,4.925000000000001
1765898,2017-08-07 09:07:01,22.626,62.362,Winter,18.5,74.0,974.5,0.0,1.5,ENE,4.126000000000001
1765994,2017-08-07 11:07:01,24.127,55.332,Winter,20.6,63.0,974.7,0.0,1.8,NNE,3.5269999999999975
1766093,2017-08-07 13:07:01,25.127,46.153,Winter,23.7,47.0,972.1,0.0,1.5,NE,1.4269999999999996
1766187,2017-08-07 15:07:01,25.627,45.572,Winter,24.8,44.0,970.8,0.0,1.6,E,0.8269999999999982
1766282,2017-08-07 17:07:01,25.127,42.98,Winter,23.9,44.0,970.6,0.0,1.2,NE,1.2270000000000003
1766380,2017-08-07 19:07:01,24.127,49.81,Winter,18.2,64.0,971.0,0.0,0.0,N,5.927
1766477,2017-08-07 21:07:01,23.126,50.338,Winter,19.7,59.0,972.2,0.0,0.0,N,3.426000000000002
1766573,2017-08-07 23:07:01,22.626,50.912,Winter,15.3,73.0,972.8,0.0,0.0,N,7.3260000000000005
1766669,2017-08-08 01:07:01,21.625,51.443,Winter,13.9,77.0,972.3,0.0,0.0,N,7.725
1766762,2017-08-08 03:07:01,21.125,52.018,Winter,11.2,86.0,972.2,0.0,0.0,N,9.925
1766860,2017-08-08 05:07:01,20.124,51.321,Winter,10.4,88.0,972.2,0.0,0.0,N,9.723999999999998
1766954,2017-08-08 07:07:01,19.623,54.961,Winter,10.8,86.0,973.8,0.0,0.0,N,8.823
1767052,2017-08-08 09:07:01,20.124,59.213,Winter,14.6,84.0,975.2,0.0,0.0,N,5.523999999999999
1767148,2017-08-08 11:07:01,21.625,61.695,Winter,18.1,72.0,975.7,0.0,0.0,N,3.5249999999999986
1767244,2017-08-08 13:07:01,23.126,53.415,Winter,20.8,56.0,973.7,0.0,1.2,ENE,2.3260000000000005
1767341,2017-08-08 15:07:01,23.126,50.338,Winter,23.3,46.0,971.4,0.0,1.1,NE,-0.1739999999999995
1767435,2017-08-08 17:07:01,23.126,48.471,Winter,22.6,49.0,971.7,0.0,0.0,N,0.5259999999999998
1767531,2017-08-08 19:07:01,22.626,53.982,Winter,16.3,73.0,972.6,0.0,0.0,N,6.3260000000000005
1767627,2017-08-08 21:07:01,21.125,55.682,Winter,13.6,80.0,973.7,0.0,0.0,N,7.525
1767725,2017-08-08 23:07:01,20.624,53.817,Winter,12.0,82.0,974.1,0.0,0.0,N,8.623999999999999
1767819,2017-08-09 01:07:01,20.124,51.938,Winter,10.9,86.0,973.7,0.0,0.0,N,9.223999999999998
1767914,2017-08-09 03:07:01,19.623,54.352,Winter,10.1,87.0,973.9,0.0,0.0,N,9.523000000000001
1768013,2017-08-09 05:07:01,18.622,54.28,Winter,9.2,89.0,974.6,0.0,0.0,N,9.422
1768107,2017-08-09 07:07:01,18.121,54.856,Winter,9.0,89.0,976.1,0.0,0.0,N,9.120999999999999
1768203,2017-08-09 09:07:01,19.123,58.547,Winter,15.6,69.0,977.0,0.0,0.0,N,3.5230000000000015
1768300,2017-08-09 11:07:01,22.626,50.293,Winter,21.0,52.0,976.4,0.0,0.0,N,1.6260000000000012
1768395,2017-08-09 13:07:01,24.627,44.839,Winter,24.0,42.0,974.5,0.0,1.3,ENE,0.6269999999999989
1768490,2017-08-09 15:07:01,24.627,41.65,Winter,25.3,36.0,972.2,0.0,1.3,NNE,-0.6730000000000018
1768586,2017-08-09 17:07:01,24.127,39.019,Winter,23.7,38.0,972.3,0.0,1.6,ENE,0.4269999999999996
1768685,2017-08-09 19:07:01,22.626,50.293,Winter,17.2,59.0,972.8,0.0,0.0,N,5.426000000000002
1768781,2017-08-09 21:07:01,22.126,50.868,Winter,14.5,69.0,972.9,0.0,0.0,N,7.626000000000001
1768877,2017-08-09 23:07:01,21.625,50.206,Winter,12.5,75.0,973.8,0.0,0.0,N,9.125
1768971,2017-08-10 01:07:01,20.624,48.253,Winter,11.2,74.0,972.9,0.0,0.0,N,9.424
1769069,2017-08-10 03:07:01,20.124,50.082,Winter,10.7,81.0,972.4,0.0,0.0,N,9.424
1769162,2017-08-10 05:07:01,19.123,54.315,Winter,9.6,84.0,972.6,0.0,0.0,N,9.523000000000001
1769261,2017-08-10 07:07:01,19.123,55.533,Winter,9.5,85.0,973.3,0.0,0.0,N,9.623000000000001
1769354,2017-08-10 09:07:01,24.127,44.156,Winter,18.9,60.0,974.1,0.0,0.0,N,5.227
1769450,2017-08-10 11:07:01,25.127,44.254,Winter,22.5,48.0,973.9,0.0,0.0,N,2.626999999999999
1769548,2017-08-10 13:07:01,25.627,39.818,Winter,25.0,36.0,971.2,0.0,0.0,N,0.6269999999999989
1769642,2017-08-10 15:07:01,26.127,35.303,Winter,25.7,32.0,969.8,0.0,1.2,NE,0.4269999999999996
